StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;600;24;2;108024002
1057;604;24;2;108024002
1057;600;24;3;108024003
1057;604;24;3;108024003
1057;600;24;4;108024004
1057;604;24;4;108024004
1057;600;24;5;108024005
1057;604;24;5;108024005
1057;600;24;6;108024006
1057;604;24;6;108024006
1057;600;24;7;108024007
1057;604;24;7;108024007
1057;600;24;8;108024008
1057;604;24;8;108024008
1057;600;24;9;108024009
1057;604;24;9;108024009
1057;600;25;0;108025000
1057;604;25;0;108025000
1057;600;25;1;108025001
1057;604;25;1;108025001
1057;600;25;2;108025002
1057;604;25;2;108025002
1057;600;25;3;108025003
1057;604;25;3;108025003
1057;600;25;4;108025004
1057;604;25;4;108025004
1057;600;25;5;108025005
1057;604;25;5;108025005
1057;600;25;6;108025006
1057;604;25;6;108025006
1057;600;25;7;108025007
1057;604;25;7;108025007
1057;600;25;8;108025008
1057;604;25;8;108025008
1057;600;25;9;108025009
1057;604;25;9;108025009
1057;601;0;0;109000000
1057;601;0;1;109000001
1057;601;0;2;109000002
1057;601;0;3;109000003
1057;601;0;4;109000004
1057;601;0;5;109000005
1057;601;0;6;109000006
1057;601;0;7;109000007
1057;601;0;8;109000008
1057;601;0;9;109000009
1057;601;1;0;109001000
1057;601;1;1;109001001
1057;601;1;2;109001002
1057;601;1;3;109001003
1057;601;1;4;109001004
1057;601;1;5;109001005
1057;601;1;6;109001006
1057;601;1;7;109001007
1057;601;1;8;109001008
1057;601;1;9;109001009
1057;601;2;0;109002000
1057;601;2;1;109002001
1057;601;2;2;109002002
1057;601;2;3;109002003
1057;601;2;4;109002004
1057;601;2;5;109002005
1057;601;2;6;109002006
1057;601;2;7;109002007
1057;601;2;8;109002008
1057;601;2;9;109002009
1057;601;3;0;109003000
1057;601;3;1;109003001
1057;601;3;2;109003002
1057;601;3;3;109003003
1057;601;3;4;109003004
1057;601;3;5;109003005
1057;601;3;6;109003006
1057;601;3;7;109003007
1057;601;3;8;109003008
1057;601;3;9;109003009
1057;601;4;0;109004000
1057;601;4;1;109004001
1057;601;4;2;109004002
1057;601;4;3;109004003
1057;601;4;4;109004004
1057;601;4;5;109004005
1057;601;4;6;109004006
1057;601;4;7;109004007
1057;601;4;8;109004008
1057;601;4;9;109004009
1057;601;5;0;109005000
1057;601;5;1;109005001
1057;601;5;2;109005002
1057;601;5;3;109005003
1057;601;5;4;109005004
1057;601;5;5;109005005
1057;601;5;6;109005006
1057;601;5;7;109005007
1057;601;5;8;109005008
1057;601;5;9;109005009
1057;601;6;0;109006000
1057;601;6;1;109006001
1057;601;6;2;109006002
1057;601;6;3;109006003
1057;601;6;4;109006004
1057;601;6;5;109006005
1057;601;6;6;109006006
1057;601;6;7;109006007
1057;601;6;8;109006008
1057;601;6;9;109006009
1057;601;7;0;109007000
1057;601;7;1;109007001
1057;601;7;2;109007002
1057;601;7;3;109007003
1057;601;7;4;109007004
1057;601;7;5;109007005
1057;601;7;6;109007006
1057;601;7;7;109007007
1057;601;7;8;109007008
1057;601;7;9;109007009
1057;601;8;0;109008000
1057;601;8;1;109008001
1057;601;8;2;109008002
1057;601;8;3;109008003
1057;601;8;4;109008004
1057;601;8;5;109008005
1057;601;8;6;109008006
1057;601;8;7;109008007
1057;601;8;8;109008008
1057;601;8;9;109008009
1057;601;9;0;109009000
1057;601;9;1;109009001
1057;601;9;2;109009002
1057;601;9;3;109009003
1057;601;9;4;109009004
1057;601;9;5;109009005
1057;601;9;6;109009006
1057;601;9;7;109009007
1057;601;9;8;109009008
1057;601;9;9;109009009
1057;601;10;0;109010000
1057;601;10;1;109010001
1057;601;10;2;109010002
1057;601;10;3;109010003
1057;601;10;4;109010004
1057;601;10;5;109010005
1057;601;10;6;109010006
1057;601;10;7;109010007
1057;601;10;8;109010008
1057;601;10;9;109010009
1057;601;11;0;109011000
1057;601;11;1;109011001
1057;601;11;2;109011002
1057;601;11;3;109011003
1057;601;11;4;109011004
1057;601;11;5;109011005
1057;601;11;6;109011006
1057;601;11;7;109011007
1057;601;11;8;109011008
1057;601;11;9;109011009
1057;601;12;0;109012000
1057;601;12;1;109012001
1057;601;12;2;109012002
1057;601;12;3;109012003
1057;601;12;4;109012004
1057;601;12;5;109012005
1057;601;12;6;109012006
1057;601;12;7;109012007
1057;601;12;8;109012008
1057;601;12;9;109012009
1057;601;13;0;109013000
1057;601;13;1;109013001
1057;601;13;2;109013002
1057;601;13;3;109013003
1057;601;13;4;109013004
1057;601;13;5;109013005
1057;601;13;6;109013006
1057;601;13;7;109013007
1057;601;13;8;109013008
1057;601;13;9;109013009
1057;601;14;0;109014000
1057;601;14;1;109014001
1057;601;14;2;109014002
1057;601;14;3;109014003
1057;601;14;4;109014004
1057;601;14;5;109014005
1057;601;14;6;109014006
1057;601;14;7;109014007
1057;601;14;8;109014008
1057;601;14;9;109014009
1057;601;15;0;109015000
1057;601;15;1;109015001
1057;601;15;2;109015002
1057;601;15;3;109015003
1057;601;15;4;109015004
1057;601;15;5;109015005
1057;601;15;6;109015006
1057;601;15;7;109015007
1057;601;15;8;109015008
1057;601;15;9;109015009
1057;601;16;0;109016000
1057;601;16;1;109016001
1057;601;16;2;109016002
1057;601;16;3;109016003
1057;601;16;4;109016004
1057;601;16;5;109016005
1057;601;16;6;109016006
1057;601;16;7;109016007
1057;601;16;8;109016008
1057;601;16;9;109016009
1057;601;17;0;109017000
1057;601;17;1;109017001
1057;601;17;2;109017002
1057;601;17;3;109017003
1057;601;17;4;109017004
1057;601;17;5;109017005
1057;601;17;6;109017006
1057;601;17;7;109017007
1057;601;17;8;109017008
1057;601;17;9;109017009
1057;601;18;0;109018000
1057;601;18;1;109018001
1057;601;18;2;109018002
1057;601;18;3;109018003
1057;601;18;4;109018004
1057;601;18;5;109018005
1057;601;18;6;109018006
1057;601;18;7;109018007
1057;601;18;8;109018008
1057;601;18;9;109018009
1057;601;19;0;109019000
1057;601;19;1;109019001
1057;601;19;2;109019002
1057;601;19;3;109019003
1057;601;19;4;109019004
1057;601;19;5;109019005
1057;601;19;6;109019006
1057;601;19;7;109019007
1057;601;19;8;109019008
1057;601;19;9;109019009
1057;601;20;0;109020000
1057;601;20;1;109020001
1057;601;20;2;109020002
1057;601;20;3;109020003
1057;601;20;4;109020004
1057;601;20;5;109020005
1057;601;20;6;109020006
1057;601;20;7;109020007
1057;601;20;8;109020008
1057;601;20;9;109020009
1057;601;21;0;109021000
1057;601;21;1;109021001
1057;601;21;2;109021002
1057;601;21;3;109021003
1057;601;21;4;109021004
1057;601;21;5;109021005
1057;601;21;6;109021006
1057;601;21;7;109021007
1057;601;21;8;109021008
1057;601;21;9;109021009
1057;601;22;0;109022000
1057;601;22;1;109022001
1057;601;22;2;109022002
1057;601;22;3;109022003
1057;601;22;4;109022004
1057;601;22;5;109022005
1057;601;22;6;109022006
1057;601;22;7;109022007
1057;601;22;8;109022008
1057;601;22;9;109022009
1057;601;23;0;109023000
1057;601;23;1;109023001
1057;601;23;2;109023002
1057;601;23;3;109023003
1057;601;23;4;109023004
1057;601;23;5;109023005
1057;601;23;6;109023006
1057;601;23;7;109023007
1057;601;23;8;109023008
1057;601;23;9;109023009
1057;601;24;0;109024000
1057;601;24;1;109024001
1057;601;24;2;109024002
1057;601;24;3;109024003
1057;601;24;4;109024004
1057;601;24;5;109024005
1057;601;24;6;109024006
1057;601;24;7;109024007
1057;601;24;8;109024008
1057;601;24;9;109024009
1057;601;25;0;109025000
1057;601;25;1;109025001
1057;601;25;2;109025002
1057;601;25;3;109025003
1057;601;25;4;109025004
1057;601;25;5;109025005
1057;601;25;6;109025006
1057;601;25;7;109025007
1057;601;25;8;109025008
1057;601;25;9;109025009
1057;602;25;0;110001500
1057;606;25;0;110001500
1057;602;25;1;110001501
1057;606;25;1;110001501
1057;602;25;2;110001502
1057;606;25;2;110001502
1057;602;25;3;110001503
1057;606;25;3;110001503
1057;602;25;4;110001504
1057;606;25;4;110001504
1057;602;25;5;110001505
1057;606;25;5;110001505
1057;602;25;6;110001506
1057;606;25;6;110001506
1057;602;25;7;110001507
1057;606;25;7;110001507
1057;602;25;8;110001508
1057;606;25;8;110001508
1057;602;25;9;110001509
1057;606;25;9;110001509
1057;602;24;0;110002500
1057;606;24;0;110002500
1057;602;24;1;110002501
1057;606;24;1;110002501
1057;602;24;2;110002502
1057;606;24;2;110002502
1057;602;24;3;110002503
1057;606;24;3;110002503
1057;602;24;4;110002504
1057;606;24;4;110002504
1057;602;24;5;110002505
1057;606;24;5;110002505
1057;602;24;6;110002506
1057;606;24;6;110002506
1057;602;24;7;110002507
1057;606;24;7;110002507
1057;602;24;8;110002508
1057;606;24;8;110002508
1057;602;24;9;110002509
1057;606;24;9;110002509
1057;602;23;0;110003500
1057;606;23;0;110003500
1057;602;23;1;110003501
1057;606;23;1;110003501
1057;602;23;2;110003502
1057;606;23;2;110003502
1057;602;23;3;110003503
1057;606;23;3;110003503
1057;602;23;4;110003504
1057;606;23;4;110003504
1057;602;23;5;110003505
1057;606;23;5;110003505
1057;602;23;6;110003506
1057;606;23;6;110003506
1057;602;23;7;110003507
1057;606;23;7;110003507
1057;602;23;8;110003508
1057;606;23;8;110003508
1057;602;23;9;110003509
1057;606;23;9;110003509
1057;602;22;0;110004500
1057;606;22;0;110004500
1057;602;22;1;110004501
1057;606;22;1;110004501
1057;602;22;2;110004502
1057;606;22;2;110004502
1057;602;22;3;110004503
1057;606;22;3;110004503
1057;602;22;4;110004504
1057;606;22;4;110004504
1057;602;22;5;110004505
1057;606;22;5;110004505
1057;602;22;6;110004506
1057;606;22;6;110004506
1057;602;22;7;110004507
1057;606;22;7;110004507
1057;602;22;8;110004508
1057;606;22;8;110004508
1057;602;22;9;110004509
1057;606;22;9;110004509
1057;602;21;0;110005500
1057;606;21;0;110005500
1057;602;21;1;110005501
1057;606;21;1;110005501
1057;602;21;2;110005502
1057;606;21;2;110005502
1057;602;21;3;110005503
1057;606;21;3;110005503
1057;602;21;4;110005504
1057;606;21;4;110005504
1057;602;21;5;110005505
1057;606;21;5;110005505
1057;602;21;6;110005506
1057;606;21;6;110005506
1057;602;21;7;110005507
1057;606;21;7;110005507
1057;602;21;8;110005508
1057;606;21;8;110005508
1057;602;21;9;110005509
1057;606;21;9;110005509
1057;602;20;0;110006500
1057;606;20;0;110006500
1057;602;20;1;110006501
1057;606;20;1;110006501
1057;602;20;2;110006502
1057;606;20;2;110006502
1057;602;20;3;110006503
1057;606;20;3;110006503
1057;602;20;4;110006504
1057;606;20;4;110006504
1057;602;20;5;110006505
1057;606;20;5;110006505
1057;602;20;6;110006506
1057;606;20;6;110006506
1057;602;20;7;110006507
1057;606;20;7;110006507
1057;602;20;8;110006508
1057;606;20;8;110006508
1057;602;20;9;110006509
1057;606;20;9;110006509
1057;602;19;0;110007500
1057;606;19;0;110007500
1057;602;19;1;110007501
1057;606;19;1;110007501
1057;602;19;2;110007502
1057;606;19;2;110007502
1057;602;19;3;110007503
1057;606;19;3;110007503
1057;602;19;4;110007504
1057;606;19;4;110007504
1057;602;19;5;110007505
1057;606;19;5;110007505
1057;602;19;6;110007506
1057;606;19;6;110007506
1057;602;19;7;110007507
1057;606;19;7;110007507
1057;602;19;8;110007508
1057;606;19;8;110007508
1057;602;19;9;110007509
1057;606;19;9;110007509
1057;602;18;0;110008500
1057;606;18;0;110008500
1057;602;18;1;110008501
1057;606;18;1;110008501
1057;602;18;2;110008502
1057;606;18;2;110008502
1057;602;18;3;110008503
1057;606;18;3;110008503
1057;602;18;4;110008504
1057;606;18;4;110008504
1057;602;18;5;110008505
1057;606;18;5;110008505
1057;602;18;6;110008506
1057;606;18;6;110008506
1057;602;18;7;110008507
1057;606;18;7;110008507
1057;602;18;8;110008508
1057;606;18;8;110008508
1057;602;18;9;110008509
1057;606;18;9;110008509
1057;602;17;0;110009500
1057;606;17;0;110009500
1057;602;17;1;110009501
1057;606;17;1;110009501
1057;602;17;2;110009502
1057;606;17;2;110009502
1057;602;17;3;110009503
1057;606;17;3;110009503
1057;602;17;4;110009504
1057;606;17;4;110009504
1057;602;17;5;110009505
1057;606;17;5;110009505
1057;602;17;6;110009506
1057;606;17;6;110009506
1057;602;17;7;110009507
1057;606;17;7;110009507
1057;602;17;8;110009508
1057;606;17;8;110009508
1057;602;17;9;110009509
1057;606;17;9;110009509
1057;602;16;0;110010500
1057;606;16;0;110010500
1057;602;16;1;110010501
1057;606;16;1;110010501
1057;602;16;2;110010502
1057;606;16;2;110010502
1057;602;16;3;110010503
1057;606;16;3;110010503
1057;602;16;4;110010504
1057;606;16;4;110010504
1057;602;16;5;110010505
1057;606;16;5;110010505
1057;602;16;6;110010506
1057;606;16;6;110010506
1057;602;16;7;110010507
1057;606;16;7;110010507
1057;602;16;8;110010508
1057;606;16;8;110010508
1057;602;16;9;110010509
1057;606;16;9;110010509
1057;602;15;0;110011500
1057;606;15;0;110011500
1057;602;15;1;110011501
1057;606;15;1;110011501
1057;602;15;2;110011502
1057;606;15;2;110011502
1057;602;15;3;110011503
1057;606;15;3;110011503
1057;602;15;4;110011504
1057;606;15;4;110011504
1057;602;15;5;110011505
1057;606;15;5;110011505
1057;602;15;6;110011506
1057;606;15;6;110011506
1057;602;15;7;110011507
1057;606;15;7;110011507
1057;602;15;8;110011508
1057;606;15;8;110011508
1057;602;15;9;110011509
1057;606;15;9;110011509
1057;602;14;0;110012500
1057;606;14;0;110012500
1057;602;14;1;110012501
1057;606;14;1;110012501
1057;602;14;2;110012502
1057;606;14;2;110012502
1057;602;14;3;110012503
1057;606;14;3;110012503
1057;602;14;4;110012504
1057;606;14;4;110012504
1057;602;14;5;110012505
1057;606;14;5;110012505
1057;602;14;6;110012506
1057;606;14;6;110012506
1057;602;14;7;110012507
1057;606;14;7;110012507
1057;602;14;8;110012508
1057;606;14;8;110012508
1057;602;14;9;110012509
1057;606;14;9;110012509
1057;602;13;0;110013500
1057;606;13;0;110013500
1057;602;13;1;110013501
1057;606;13;1;110013501
1057;602;13;2;110013502
1057;606;13;2;110013502
1057;602;13;3;110013503
1057;606;13;3;110013503
1057;602;13;4;110013504
1057;606;13;4;110013504
1057;602;13;5;110013505
1057;606;13;5;110013505
1057;602;13;6;110013506
1057;606;13;6;110013506
1057;602;13;7;110013507
1057;606;13;7;110013507
1057;602;13;8;110013508
1057;606;13;8;110013508
1057;602;13;9;110013509
1057;606;13;9;110013509
1057;602;12;0;110014500
1057;606;12;0;110014500
1057;602;12;1;110014501
1057;606;12;1;110014501
1057;602;12;2;110014502
1057;606;12;2;110014502
1057;602;12;3;110014503
1057;606;12;3;110014503
1057;602;12;4;110014504
1057;606;12;4;110014504
1057;602;12;5;110014505
1057;606;12;5;110014505
1057;602;12;6;110014506
1057;606;12;6;110014506
1057;602;12;7;110014507
1057;606;12;7;110014507
1057;602;12;8;110014508
1057;606;12;8;110014508
1057;602;12;9;110014509
1057;606;12;9;110014509
1057;602;11;0;110015500
1057;606;11;0;110015500
1057;602;11;1;110015501
1057;606;11;1;110015501
1057;602;11;2;110015502
1057;606;11;2;110015502
1057;602;11;3;110015503
1057;606;11;3;110015503
1057;602;11;4;110015504
1057;606;11;4;110015504
1057;602;11;5;110015505
1057;606;11;5;110015505
1057;602;11;6;110015506
1057;606;11;6;110015506
1057;602;11;7;110015507
1057;606;11;7;110015507
1057;602;11;8;110015508
1057;606;11;8;110015508
1057;602;11;9;110015509
1057;606;11;9;110015509
1057;602;10;0;110016500
1057;606;10;0;110016500
1057;602;10;1;110016501
1057;606;10;1;110016501
1057;602;10;2;110016502
1057;606;10;2;110016502
1057;602;10;3;110016503
1057;606;10;3;110016503
1057;602;10;4;110016504
1057;606;10;4;110016504
1057;602;10;5;110016505
1057;606;10;5;110016505
1057;602;10;6;110016506
1057;606;10;6;110016506
1057;602;10;7;110016507
1057;606;10;7;110016507
1057;602;10;8;110016508
1057;606;10;8;110016508
1057;602;10;9;110016509
1057;606;10;9;110016509
1057;602;9;0;110017500
1057;606;9;0;110017500
1057;602;9;1;110017501
1057;606;9;1;110017501
1057;602;9;2;110017502
1057;606;9;2;110017502
1057;602;9;3;110017503
1057;606;9;3;110017503
1057;602;9;4;110017504
1057;606;9;4;110017504
1057;602;9;5;110017505
1057;606;9;5;110017505
1057;602;9;6;110017506
1057;606;9;6;110017506
1057;602;9;7;110017507
1057;606;9;7;110017507
1057;602;9;8;110017508
1057;606;9;8;110017508
1057;602;9;9;110017509
1057;606;9;9;110017509
1057;602;8;0;110018500
1057;606;8;0;110018500
1057;602;8;1;110018501
1057;606;8;1;110018501
1057;602;8;2;110018502
1057;606;8;2;110018502
1057;602;8;3;110018503
1057;606;8;3;110018503
1057;602;8;4;110018504
1057;606;8;4;110018504
1057;602;8;5;110018505
1057;606;8;5;110018505
1057;602;8;6;110018506
1057;606;8;6;110018506
1057;602;8;7;110018507
1057;606;8;7;110018507
1057;602;8;8;110018508
1057;606;8;8;110018508
1057;602;8;9;110018509
1057;606;8;9;110018509
1057;602;7;0;110019500
1057;606;7;0;110019500
1057;602;7;1;110019501
1057;606;7;1;110019501
1057;602;7;2;110019502
1057;606;7;2;110019502
1057;602;7;3;110019503
1057;606;7;3;110019503
1057;602;7;4;110019504
1057;606;7;4;110019504
1057;602;7;5;110019505
1057;606;7;5;110019505
1057;602;7;6;110019506
1057;606;7;6;110019506
1057;602;7;7;110019507
1057;606;7;7;110019507
1057;602;7;8;110019508
1057;606;7;8;110019508
1057;602;7;9;110019509
1057;606;7;9;110019509
1057;602;6;0;110020500
1057;606;6;0;110020500
1057;602;6;1;110020501
1057;606;6;1;110020501
1057;602;6;2;110020502
1057;606;6;2;110020502
1057;602;6;3;110020503
1057;606;6;3;110020503
1057;602;6;4;110020504
1057;606;6;4;110020504
1057;602;6;5;110020505
1057;606;6;5;110020505
1057;602;6;6;110020506
1057;606;6;6;110020506
1057;602;6;7;110020507
1057;606;6;7;110020507
1057;602;6;8;110020508
1057;606;6;8;110020508
1057;602;6;9;110020509
1057;606;6;9;110020509
1057;602;5;0;110021500
1057;606;5;0;110021500
1057;602;5;1;110021501
1057;606;5;1;110021501
1057;602;5;2;110021502
1057;606;5;2;110021502
1057;602;5;3;110021503
1057;606;5;3;110021503
1057;602;5;4;110021504
1057;606;5;4;110021504
1057;602;5;5;110021505
1057;606;5;5;110021505
1057;602;5;6;110021506
1057;606;5;6;110021506
1057;602;5;7;110021507
1057;606;5;7;110021507
1057;602;5;8;110021508
1057;606;5;8;110021508
1057;602;5;9;110021509
1057;606;5;9;110021509
1057;602;4;0;110022500
1057;606;4;0;110022500
1057;602;4;1;110022501
1057;606;4;1;110022501
1057;602;4;2;110022502
1057;606;4;2;110022502
1057;602;4;3;110022503
1057;606;4;3;110022503
1057;602;4;4;110022504
1057;606;4;4;110022504
1057;602;4;5;110022505
1057;606;4;5;110022505
1057;602;4;6;110022506
1057;606;4;6;110022506
1057;602;4;7;110022507
1057;606;4;7;110022507
1057;602;4;8;110022508
1057;606;4;8;110022508
1057;602;4;9;110022509
1057;606;4;9;110022509
1057;602;3;0;110023500
1057;606;3;0;110023500
1057;602;3;1;110023501
1057;606;3;1;110023501
1057;602;3;2;110023502
1057;606;3;2;110023502
1057;602;3;3;110023503
1057;606;3;3;110023503
1057;602;3;4;110023504
1057;606;3;4;110023504
1057;602;3;5;110023505
1057;606;3;5;110023505
1057;602;3;6;110023506
1057;606;3;6;110023506
1057;602;3;7;110023507
1057;606;3;7;110023507
1057;602;3;8;110023508
1057;606;3;8;110023508
1057;602;3;9;110023509
1057;606;3;9;110023509
1057;602;2;0;110024500
1057;606;2;0;110024500
1057;602;2;1;110024501
1057;606;2;1;110024501
1057;602;2;2;110024502
1057;606;2;2;110024502
1057;602;2;3;110024503
1057;606;2;3;110024503
1057;602;2;4;110024504
1057;606;2;4;110024504
1057;602;2;5;110024505
1057;606;2;5;110024505
1057;602;2;6;110024506
1057;606;2;6;110024506
1057;602;2;7;110024507
1057;606;2;7;110024507
1057;602;2;8;110024508
1057;606;2;8;110024508
1057;602;2;9;110024509
1057;606;2;9;110024509
1057;602;1;0;110025500
1057;606;1;0;110025500
1057;602;1;1;110025501
1057;606;1;1;110025501
1057;602;1;2;110025502
1057;606;1;2;110025502
1057;602;1;3;110025503
1057;606;1;3;110025503
1057;602;1;4;110025504
1057;606;1;4;110025504
1057;602;1;5;110025505
1057;606;1;5;110025505
1057;602;1;6;110025506
1057;606;1;6;110025506
1057;602;1;7;110025507
1057;606;1;7;110025507
1057;602;1;8;110025508
1057;606;1;8;110025508
1057;602;1;9;110025509
1057;606;1;9;110025509
1057;602;0;0;110026500
1057;606;0;0;110026500
1057;602;0;1;110026501
1057;606;0;1;110026501
1057;602;0;2;110026502
1057;606;0;2;110026502
1057;602;0;3;110026503
1057;606;0;3;110026503
1057;602;0;4;110026504
1057;606;0;4;110026504
1057;602;0;5;110026505
1057;606;0;5;110026505
1057;602;0;6;110026506
1057;606;0;6;110026506
1057;602;0;7;110026507
1057;606;0;7;110026507
1057;602;0;8;110026508
1057;606;0;8;110026508
1057;602;0;9;110026509
1057;606;0;9;110026509
1057;603;0;0;111000000
1057;608;0;0;111000000
1057;603;0;1;111000001
1057;608;0;1;111000001
1057;603;0;2;111000002
1057;608;0;2;111000002
1057;603;0;3;111000003
1057;608;0;3;111000003
1057;603;0;4;111000004
1057;608;0;4;111000004
1057;603;0;5;111000005
1057;608;0;5;111000005
1057;603;0;6;111000006
1057;608;0;6;111000006
1057;603;0;7;111000007
1057;608;0;7;111000007
1057;603;0;8;111000008
1057;608;0;8;111000008
1057;603;0;9;111000009
1057;608;0;9;111000009
