StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;227;14;6;188014006
1004;227;14;7;188014007
1004;227;14;8;188014008
1004;227;14;9;188014009
1004;228;5;0;188014500
1004;228;5;1;188014501
1004;228;5;2;188014502
1004;228;5;3;188014503
1004;228;5;4;188014504
1004;228;5;5;188014505
1004;228;5;6;188014506
1004;228;5;7;188014507
1004;228;5;8;188014508
1004;228;5;9;188014509
1004;227;15;0;188015000
1004;227;15;1;188015001
1004;227;15;2;188015002
1004;227;15;3;188015003
1004;227;15;4;188015004
1004;227;15;5;188015005
1004;227;15;6;188015006
1004;227;15;7;188015007
1004;227;15;8;188015008
1004;227;15;9;188015009
1004;228;4;0;188015500
1004;228;4;1;188015501
1004;228;4;2;188015502
1004;228;4;3;188015503
1004;228;4;4;188015504
1004;228;4;5;188015505
1004;228;4;6;188015506
1004;228;4;7;188015507
1004;228;4;8;188015508
1004;228;4;9;188015509
1004;227;16;0;188016000
1004;227;16;1;188016001
1004;227;16;2;188016002
1004;227;16;3;188016003
1004;227;16;4;188016004
1004;227;16;5;188016005
1004;227;16;6;188016006
1004;227;16;7;188016007
1004;227;16;8;188016008
1004;227;16;9;188016009
1004;228;3;0;188016500
1004;228;3;1;188016501
1004;228;3;2;188016502
1004;228;3;3;188016503
1004;228;3;4;188016504
1004;228;3;5;188016505
1004;228;3;6;188016506
1004;228;3;7;188016507
1004;228;3;8;188016508
1004;228;3;9;188016509
1004;227;17;0;188017000
1004;227;17;1;188017001
1004;227;17;2;188017002
1004;227;17;3;188017003
1004;227;17;4;188017004
1004;227;17;5;188017005
1004;227;17;6;188017006
1004;227;17;7;188017007
1004;227;17;8;188017008
1004;227;17;9;188017009
1004;228;2;0;188017500
1004;228;2;1;188017501
1004;228;2;2;188017502
1004;228;2;3;188017503
1004;228;2;4;188017504
1004;228;2;5;188017505
1004;228;2;6;188017506
1004;228;2;7;188017507
1004;228;2;8;188017508
1004;228;2;9;188017509
1004;227;18;0;188018000
1004;227;18;1;188018001
1004;227;18;2;188018002
1004;227;18;3;188018003
1004;227;18;4;188018004
1004;227;18;5;188018005
1004;227;18;6;188018006
1004;227;18;7;188018007
1004;227;18;8;188018008
1004;227;18;9;188018009
1004;228;1;0;188018500
1004;228;1;1;188018501
1004;228;1;2;188018502
1004;228;1;3;188018503
1004;228;1;4;188018504
1004;228;1;5;188018505
1004;228;1;6;188018506
1004;228;1;7;188018507
1004;228;1;8;188018508
1004;228;1;9;188018509
1004;227;19;0;188019000
1004;227;19;1;188019001
1004;227;19;2;188019002
1004;227;19;3;188019003
1004;227;19;4;188019004
1004;227;19;5;188019005
1004;227;19;6;188019006
1004;227;19;7;188019007
1004;227;19;8;188019008
1004;227;19;9;188019009
1004;228;0;0;188019500
1004;228;0;1;188019501
1004;228;0;2;188019502
1004;228;0;3;188019503
1004;228;0;4;188019504
1004;228;0;5;188019505
1004;228;0;6;188019506
1004;228;0;7;188019507
1004;228;0;8;188019508
1004;228;0;9;188019509
1004;227;20;0;188020000
1004;227;20;1;188020001
1004;227;20;2;188020002
1004;227;20;3;188020003
1004;227;20;4;188020004
1004;227;20;5;188020005
1004;227;20;6;188020006
1004;227;20;7;188020007
1004;227;20;8;188020008
1004;227;20;9;188020009
1004;227;21;0;188021000
1004;227;21;1;188021001
1004;227;21;2;188021002
1004;227;21;3;188021003
1004;227;21;4;188021004
1004;227;21;5;188021005
1004;227;21;6;188021006
1004;227;21;7;188021007
1004;227;21;8;188021008
1004;227;21;9;188021009
1004;227;22;0;188022000
1004;227;22;1;188022001
1004;227;22;2;188022002
1004;227;22;3;188022003
1004;227;22;4;188022004
1004;227;22;5;188022005
1004;227;22;6;188022006
1004;227;22;7;188022007
1004;227;22;8;188022008
1004;227;22;9;188022009
1004;227;23;0;188023000
1004;227;23;1;188023001
1004;227;23;2;188023002
1004;227;23;3;188023003
1004;227;23;4;188023004
1004;227;23;5;188023005
1004;227;23;6;188023006
1004;227;23;7;188023007
1004;227;23;8;188023008
1004;227;23;9;188023009
1004;227;24;0;188024000
1004;227;24;1;188024001
1004;227;24;2;188024002
1004;227;24;3;188024003
1004;227;24;4;188024004
1004;227;24;5;188024005
1004;227;24;6;188024006
1004;227;24;7;188024007
1004;227;24;8;188024008
1004;227;24;9;188024009
1004;227;25;0;188025000
1004;227;25;1;188025001
1004;227;25;2;188025002
1004;227;25;3;188025003
1004;227;25;4;188025004
1004;227;25;5;188025005
1004;227;25;6;188025006
1004;227;25;7;188025007
1004;227;25;8;188025008
1004;227;25;9;188025009
1004;52;25;0;188989500
1004;52;25;1;188989501
1004;52;25;2;188989502
1004;52;25;3;188989503
1004;52;25;4;188989504
1004;52;25;5;188989505
1004;52;25;6;188989506
1004;52;25;7;188989507
1004;52;25;8;188989508
1004;52;25;9;188989509
1004;52;24;0;188990500
1004;52;24;1;188990501
1004;52;24;2;188990502
1004;52;24;3;188990503
1004;52;24;4;188990504
1004;52;24;5;188990505
1004;52;24;6;188990506
1004;52;24;7;188990507
1004;52;24;8;188990508
1004;52;24;9;188990509
1004;52;23;0;188991500
1004;52;23;1;188991501
1004;52;23;2;188991502
1004;52;23;3;188991503
1004;52;23;4;188991504
1004;52;23;5;188991505
1004;52;23;6;188991506
1004;52;23;7;188991507
1004;52;23;8;188991508
1004;52;23;9;188991509
1004;52;22;0;188992500
1004;52;22;1;188992501
1004;52;22;2;188992502
1004;52;22;3;188992503
1004;52;22;4;188992504
1004;52;22;5;188992505
1004;52;22;6;188992506
1004;52;22;7;188992507
1004;52;22;8;188992508
1004;52;22;9;188992509
1004;52;21;0;188993500
1004;52;21;1;188993501
1004;52;21;2;188993502
1004;52;21;3;188993503
1004;52;21;4;188993504
1004;52;21;5;188993505
1004;52;21;6;188993506
1004;52;21;7;188993507
1004;52;21;8;188993508
1004;52;21;9;188993509
1004;52;20;0;188994500
1004;52;20;1;188994501
1004;52;20;2;188994502
1004;52;20;3;188994503
1004;52;20;4;188994504
1004;52;20;5;188994505
1004;52;20;6;188994506
1004;52;20;7;188994507
1004;52;20;8;188994508
1004;52;20;9;188994509
1004;52;19;0;188995500
1004;52;19;1;188995501
1004;52;19;2;188995502
1004;52;19;3;188995503
1004;52;19;4;188995504
1004;52;19;5;188995505
1004;52;19;6;188995506
1004;52;19;7;188995507
1004;52;19;8;188995508
1004;52;19;9;188995509
1004;52;18;0;188996500
1004;52;18;1;188996501
1004;52;18;2;188996502
1004;52;18;3;188996503
1004;52;18;4;188996504
1004;52;18;5;188996505
1004;52;18;6;188996506
1004;52;18;7;188996507
1004;52;18;8;188996508
1004;52;18;9;188996509
1004;52;17;0;188997500
1004;52;17;1;188997501
1004;52;17;2;188997502
1004;52;17;3;188997503
1004;52;17;4;188997504
1004;52;17;5;188997505
1004;52;17;6;188997506
1004;52;17;7;188997507
1004;52;17;8;188997508
1004;52;17;9;188997509
1004;52;16;0;188998500
1004;52;16;1;188998501
1004;52;16;2;188998502
1004;52;16;3;188998503
1004;52;16;4;188998504
1004;52;16;5;188998505
1004;52;16;6;188998506
1004;52;16;7;188998507
1004;52;16;8;188998508
1004;52;16;9;188998509
1004;52;15;0;188999500
1004;52;15;1;188999501
1004;52;15;2;188999502
1004;52;15;3;188999503
1004;52;15;4;188999504
1004;52;15;5;188999505
1004;52;15;6;188999506
1004;52;15;7;188999507
1004;52;15;8;188999508
1004;52;15;9;188999509
1004;51;0;0;189000000
1004;51;0;1;189000001
1004;51;0;2;189000002
1004;51;0;3;189000003
1004;51;0;4;189000004
1004;51;0;5;189000005
1004;51;0;6;189000006
1004;51;0;7;189000007
1004;51;0;8;189000008
1004;51;0;9;189000009
1004;52;14;0;189000500
1004;52;14;1;189000501
1004;52;14;2;189000502
1004;52;14;3;189000503
1004;52;14;4;189000504
1004;52;14;5;189000505
1004;52;14;6;189000506
1004;52;14;7;189000507
1004;52;14;8;189000508
1004;52;14;9;189000509
1004;51;1;0;189001000
1004;51;1;1;189001001
1004;51;1;2;189001002
1004;51;1;3;189001003
1004;51;1;4;189001004
1004;51;1;5;189001005
1004;51;1;6;189001006
1004;51;1;7;189001007
1004;51;1;8;189001008
1004;51;1;9;189001009
1004;52;13;0;189001500
1004;52;13;1;189001501
1004;52;13;2;189001502
1004;52;13;3;189001503
1004;52;13;4;189001504
1004;52;13;5;189001505
1004;52;13;6;189001506
1004;52;13;7;189001507
1004;52;13;8;189001508
1004;52;13;9;189001509
1004;51;2;0;189002000
1004;51;2;1;189002001
1004;51;2;2;189002002
1004;51;2;3;189002003
1004;51;2;4;189002004
1004;51;2;5;189002005
1004;51;2;6;189002006
1004;51;2;7;189002007
1004;51;2;8;189002008
1004;51;2;9;189002009
1004;52;12;0;189002500
1004;52;12;1;189002501
1004;52;12;2;189002502
1004;52;12;3;189002503
1004;52;12;4;189002504
1004;52;12;5;189002505
1004;52;12;6;189002506
1004;52;12;7;189002507
1004;52;12;8;189002508
1004;52;12;9;189002509
1004;51;3;0;189003000
1004;51;3;1;189003001
1004;51;3;2;189003002
1004;51;3;3;189003003
1004;51;3;4;189003004
1004;51;3;5;189003005
1004;51;3;6;189003006
1004;51;3;7;189003007
1004;51;3;8;189003008
1004;51;3;9;189003009
1004;52;11;0;189003500
1004;52;11;1;189003501
1004;52;11;2;189003502
1004;52;11;3;189003503
1004;52;11;4;189003504
1004;52;11;5;189003505
1004;52;11;6;189003506
1004;52;11;7;189003507
1004;52;11;8;189003508
1004;52;11;9;189003509
1004;51;4;0;189004000
1004;51;4;1;189004001
1004;51;4;2;189004002
1004;51;4;3;189004003
1004;51;4;4;189004004
1004;51;4;5;189004005
1004;51;4;6;189004006
1004;51;4;7;189004007
1004;51;4;8;189004008
1004;51;4;9;189004009
1004;52;10;0;189004500
1004;52;10;1;189004501
1004;52;10;2;189004502
1004;52;10;3;189004503
1004;52;10;4;189004504
1004;52;10;5;189004505
1004;52;10;6;189004506
1004;52;10;7;189004507
1004;52;10;8;189004508
1004;52;10;9;189004509
1004;51;5;0;189005000
1004;51;5;1;189005001
1004;51;5;2;189005002
1004;51;5;3;189005003
1004;51;5;4;189005004
1004;51;5;5;189005005
1004;51;5;6;189005006
1004;51;5;7;189005007
1004;51;5;8;189005008
1004;51;5;9;189005009
1004;52;9;0;189005500
1004;52;9;1;189005501
1004;52;9;2;189005502
1004;52;9;3;189005503
1004;52;9;4;189005504
1004;52;9;5;189005505
1004;52;9;6;189005506
1004;52;9;7;189005507
1004;52;9;8;189005508
1004;52;9;9;189005509
1004;51;6;0;189006000
1004;51;6;1;189006001
1004;51;6;2;189006002
1004;51;6;3;189006003
1004;51;6;4;189006004
1004;51;6;5;189006005
1004;51;6;6;189006006
1004;51;6;7;189006007
1004;51;6;8;189006008
1004;51;6;9;189006009
1004;52;8;0;189006500
1004;52;8;1;189006501
1004;52;8;2;189006502
1004;52;8;3;189006503
1004;52;8;4;189006504
1004;52;8;5;189006505
1004;52;8;6;189006506
1004;52;8;7;189006507
1004;52;8;8;189006508
1004;52;8;9;189006509
1004;51;7;0;189007000
1004;51;7;1;189007001
1004;51;7;2;189007002
1004;51;7;3;189007003
1004;51;7;4;189007004
1004;51;7;5;189007005
1004;51;7;6;189007006
1004;51;7;7;189007007
1004;51;7;8;189007008
1004;51;7;9;189007009
1004;52;7;0;189007500
1004;52;7;1;189007501
1004;52;7;2;189007502
1004;52;7;3;189007503
1004;52;7;4;189007504
1004;52;7;5;189007505
1004;52;7;6;189007506
1004;52;7;7;189007507
1004;52;7;8;189007508
1004;52;7;9;189007509
1004;51;8;0;189008000
1004;51;8;1;189008001
1004;51;8;2;189008002
1004;51;8;3;189008003
1004;51;8;4;189008004
1004;51;8;5;189008005
1004;51;8;6;189008006
1004;51;8;7;189008007
1004;51;8;8;189008008
1004;51;8;9;189008009
1004;52;6;0;189008500
1004;52;6;1;189008501
1004;52;6;2;189008502
1004;52;6;3;189008503
1004;52;6;4;189008504
1004;52;6;5;189008505
1004;52;6;6;189008506
1004;52;6;7;189008507
1004;52;6;8;189008508
1004;52;6;9;189008509
1004;51;9;0;189009000
1004;51;9;1;189009001
1004;51;9;2;189009002
1004;51;9;3;189009003
1004;51;9;4;189009004
1004;51;9;5;189009005
1004;51;9;6;189009006
1004;51;9;7;189009007
1004;51;9;8;189009008
1004;51;9;9;189009009
1004;52;5;0;189009500
1004;52;5;1;189009501
1004;52;5;2;189009502
1004;52;5;3;189009503
1004;52;5;4;189009504
1004;52;5;5;189009505
1004;52;5;6;189009506
1004;52;5;7;189009507
1004;52;5;8;189009508
1004;52;5;9;189009509
1004;51;10;0;189010000
1004;51;10;1;189010001
1004;51;10;2;189010002
1004;51;10;3;189010003
1004;51;10;4;189010004
1004;51;10;5;189010005
1004;51;10;6;189010006
1004;51;10;7;189010007
1004;51;10;8;189010008
1004;51;10;9;189010009
1004;52;4;0;189010500
1004;52;4;1;189010501
1004;52;4;2;189010502
1004;52;4;3;189010503
1004;52;4;4;189010504
1004;52;4;5;189010505
1004;52;4;6;189010506
1004;52;4;7;189010507
1004;52;4;8;189010508
1004;52;4;9;189010509
1004;51;11;0;189011000
1004;51;11;1;189011001
1004;51;11;2;189011002
1004;51;11;3;189011003
1004;51;11;4;189011004
1004;51;11;5;189011005
1004;51;11;6;189011006
1004;51;11;7;189011007
1004;51;11;8;189011008
1004;51;11;9;189011009
1004;52;3;0;189011500
1004;52;3;1;189011501
1004;52;3;2;189011502
1004;52;3;3;189011503
1004;52;3;4;189011504
1004;52;3;5;189011505
1004;52;3;6;189011506
1004;52;3;7;189011507
1004;52;3;8;189011508
1004;52;3;9;189011509
1004;51;12;0;189012000
1004;51;12;1;189012001
1004;51;12;2;189012002
1004;51;12;3;189012003
1004;51;12;4;189012004
1004;51;12;5;189012005
1004;51;12;6;189012006
1004;51;12;7;189012007
1004;51;12;8;189012008
1004;51;12;9;189012009
1004;52;2;0;189012500
1004;52;2;1;189012501
1004;52;2;2;189012502
1004;52;2;3;189012503
1004;52;2;4;189012504
1004;52;2;5;189012505
1004;52;2;6;189012506
1004;52;2;7;189012507
1004;52;2;8;189012508
1004;52;2;9;189012509
1004;51;13;0;189013000
1004;51;13;1;189013001
1004;51;13;2;189013002
1004;51;13;3;189013003
1004;51;13;4;189013004
1004;51;13;5;189013005
1004;51;13;6;189013006
1004;51;13;7;189013007
1004;51;13;8;189013008
1004;51;13;9;189013009
1004;52;1;0;189013500
1004;52;1;1;189013501
1004;52;1;2;189013502
1004;52;1;3;189013503
1004;52;1;4;189013504
1004;52;1;5;189013505
1004;52;1;6;189013506
1004;52;1;7;189013507
1004;52;1;8;189013508
1004;52;1;9;189013509
1004;51;14;0;189014000
1004;51;14;1;189014001
1004;51;14;2;189014002
1004;51;14;3;189014003
1004;51;14;4;189014004
1004;51;14;5;189014005
1004;51;14;6;189014006
1004;51;14;7;189014007
1004;51;14;8;189014008
1004;51;14;9;189014009
1004;52;0;0;189014500
1004;52;0;1;189014501
1004;52;0;2;189014502
1004;52;0;3;189014503
1004;52;0;4;189014504
1004;52;0;5;189014505
1004;52;0;6;189014506
1004;52;0;7;189014507
1004;52;0;8;189014508
1004;52;0;9;189014509
1004;51;15;0;189015000
1004;51;15;1;189015001
1004;51;15;2;189015002
1004;51;15;3;189015003
1004;51;15;4;189015004
1004;51;15;5;189015005
1004;51;15;6;189015006
1004;51;15;7;189015007
1004;51;15;8;189015008
1004;51;15;9;189015009
1004;51;16;0;189016000
1004;51;16;1;189016001
1004;51;16;2;189016002
1004;51;16;3;189016003
1004;51;16;4;189016004
1004;51;16;5;189016005
1004;51;16;6;189016006
1004;51;16;7;189016007
1004;51;16;8;189016008
1004;51;16;9;189016009
1004;51;17;0;189017000
1004;51;17;1;189017001
1004;51;17;2;189017002
1004;51;17;3;189017003
1004;51;17;4;189017004
1004;51;17;5;189017005
1004;51;17;6;189017006
1004;51;17;7;189017007
1004;51;17;8;189017008
1004;51;17;9;189017009
1004;51;18;0;189018000
1004;51;18;1;189018001
1004;51;18;2;189018002
1004;51;18;3;189018003
1004;51;18;4;189018004
1004;51;18;5;189018005
1004;51;18;6;189018006
1004;51;18;7;189018007
1004;51;18;8;189018008
1004;51;18;9;189018009
1004;51;19;0;189019000
1004;51;19;1;189019001
1004;51;19;2;189019002
1004;51;19;3;189019003
1004;51;19;4;189019004
1004;51;19;5;189019005
1004;51;19;6;189019006
1004;51;19;7;189019007
1004;51;19;8;189019008
1004;51;19;9;189019009
1004;51;20;0;189020000
1004;51;20;1;189020001
1004;51;20;2;189020002
1004;51;20;3;189020003
1004;51;20;4;189020004
1004;51;20;5;189020005
1004;51;20;6;189020006
1004;51;20;7;189020007
1004;51;20;8;189020008
1004;51;20;9;189020009
1004;51;21;0;189021000
1004;51;21;1;189021001
1004;51;21;2;189021002
1004;51;21;3;189021003
1004;51;21;4;189021004
1004;51;21;5;189021005
1004;51;21;6;189021006
1004;51;21;7;189021007
1004;51;21;8;189021008
1004;51;21;9;189021009
1004;51;22;0;189022000
1004;51;22;1;189022001
1004;51;22;2;189022002
1004;51;22;3;189022003
1004;51;22;4;189022004
1004;51;22;5;189022005
1004;51;22;6;189022006
1004;51;22;7;189022007
1004;51;22;8;189022008
1004;51;22;9;189022009
1004;51;23;0;189023000
1004;51;23;1;189023001
1004;51;23;2;189023002
1004;51;23;3;189023003
1004;51;23;4;189023004
1004;51;23;5;189023005
1004;51;23;6;189023006
1004;51;23;7;189023007
1004;51;23;8;189023008
1004;51;23;9;189023009
1004;51;24;0;189024000
1004;51;24;1;189024001
1004;51;24;2;189024002
1004;51;24;3;189024003
1004;51;24;4;189024004
1004;51;24;5;189024005
1004;51;24;6;189024006
1004;51;24;7;189024007
1004;51;24;8;189024008
1004;51;24;9;189024009
1004;51;25;0;189025000
1004;51;25;1;189025001
1004;51;25;2;189025002
1004;51;25;3;189025003
1004;51;25;4;189025004
1004;51;25;5;189025005
1004;51;25;6;189025006
1004;51;25;7;189025007
1004;51;25;8;189025008
1004;51;25;9;189025009
1004;49;25;0;189984500
1004;49;25;1;189984501
1004;49;25;2;189984502
1004;49;25;3;189984503
1004;49;25;4;189984504
1004;49;25;5;189984505
1004;49;25;6;189984506
1004;49;25;7;189984507
1004;49;25;8;189984508
1004;49;25;9;189984509
1004;49;24;0;189985500
1004;49;24;1;189985501
1004;49;24;2;189985502
1004;49;24;3;189985503
1004;49;24;4;189985504
1004;49;24;5;189985505
1004;49;24;6;189985506
1004;49;24;7;189985507
1004;49;24;8;189985508
1004;49;24;9;189985509
1004;49;23;0;189986500
1004;49;23;1;189986501
1004;49;23;2;189986502
1004;49;23;3;189986503
1004;49;23;4;189986504
1004;49;23;5;189986505
1004;49;23;6;189986506
1004;49;23;7;189986507
1004;49;23;8;189986508
1004;49;23;9;189986509
1004;49;22;0;189987500
1004;49;22;1;189987501
1004;49;22;2;189987502
1004;49;22;3;189987503
1004;49;22;4;189987504
1004;49;22;5;189987505
1004;49;22;6;189987506
1004;49;22;7;189987507
1004;49;22;8;189987508
1004;49;22;9;189987509
1004;49;21;0;189988500
1004;49;21;1;189988501
1004;49;21;2;189988502
1004;49;21;3;189988503
1004;49;21;4;189988504
1004;49;21;5;189988505
1004;49;21;6;189988506
1004;49;21;7;189988507
1004;49;21;8;189988508
1004;49;21;9;189988509
1004;49;20;0;189989500
1004;49;20;1;189989501
1004;49;20;2;189989502
1004;49;20;3;189989503
1004;49;20;4;189989504
1004;49;20;5;189989505
1004;49;20;6;189989506
1004;49;20;7;189989507
1004;49;20;8;189989508
1004;49;20;9;189989509
1004;49;19;0;189990500
1004;49;19;1;189990501
1004;49;19;2;189990502
1004;49;19;3;189990503
1004;49;19;4;189990504
1004;49;19;5;189990505
1004;49;19;6;189990506
1004;49;19;7;189990507
1004;49;19;8;189990508
1004;49;19;9;189990509
1004;49;18;0;189991500
1004;49;18;1;189991501
1004;49;18;2;189991502
1004;49;18;3;189991503
1004;49;18;4;189991504
1004;49;18;5;189991505
1004;49;18;6;189991506
1004;49;18;7;189991507
1004;49;18;8;189991508
1004;49;18;9;189991509
1004;49;17;0;189992500
1004;49;17;1;189992501
1004;49;17;2;189992502
1004;49;17;3;189992503
1004;49;17;4;189992504
1004;49;17;5;189992505
1004;49;17;6;189992506
1004;49;17;7;189992507
1004;49;17;8;189992508
1004;49;17;9;189992509
1004;49;16;0;189993500
1004;49;16;1;189993501
1004;49;16;2;189993502
1004;49;16;3;189993503
1004;49;16;4;189993504
1004;49;16;5;189993505
1004;49;16;6;189993506
1004;49;16;7;189993507
1004;49;16;8;189993508
1004;49;16;9;189993509
1004;49;15;0;189994500
1004;49;15;1;189994501
1004;49;15;2;189994502
1004;49;15;3;189994503
1004;49;15;4;189994504
1004;49;15;5;189994505
1004;49;15;6;189994506
1004;49;15;7;189994507
1004;49;15;8;189994508
1004;49;15;9;189994509
1004;49;14;0;189995500
1004;49;14;1;189995501
1004;49;14;2;189995502
1004;49;14;3;189995503
1004;49;14;4;189995504
1004;49;14;5;189995505
1004;49;14;6;189995506
1004;49;14;7;189995507
1004;49;14;8;189995508
1004;49;14;9;189995509
1004;49;13;0;189996500
1004;49;13;1;189996501
1004;49;13;2;189996502
1004;49;13;3;189996503
1004;49;13;4;189996504
1004;49;13;5;189996505
1004;49;13;6;189996506
1004;49;13;7;189996507
1004;49;13;8;189996508
1004;49;13;9;189996509
1004;49;12;0;189997500
1004;49;12;1;189997501
1004;49;12;2;189997502
1004;49;12;3;189997503
1004;49;12;4;189997504
1004;49;12;5;189997505
1004;49;12;6;189997506
1004;49;12;7;189997507
1004;49;12;8;189997508
1004;49;12;9;189997509
1004;49;11;0;189998500
1004;49;11;1;189998501
1004;49;11;2;189998502
1004;49;11;3;189998503
1004;49;11;4;189998504
1004;49;11;5;189998505
1004;49;11;6;189998506
1004;49;11;7;189998507
1004;49;11;8;189998508
1004;49;11;9;189998509
1004;49;10;0;189999500
1004;49;10;1;189999501
1004;49;10;2;189999502
1004;49;10;3;189999503
1004;49;10;4;189999504
1004;49;10;5;189999505
1004;49;10;6;189999506
1004;49;10;7;189999507
1004;49;10;8;189999508
1004;49;10;9;189999509
1004;50;0;0;190000000
1004;50;0;1;190000001
1004;50;0;2;190000002
1004;50;0;3;190000003
1004;50;0;4;190000004
1004;50;0;5;190000005
1004;50;0;6;190000006
1004;50;0;7;190000007
1004;50;0;8;190000008
1004;50;0;9;190000009
1004;49;9;0;190000500
1004;49;9;1;190000501
