StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;308;11;4;125011004
1042;308;11;5;125011005
1042;308;11;6;125011006
1042;308;11;7;125011007
1042;308;11;8;125011008
1042;308;11;9;125011009
1042;307;3;0;125011500
1042;307;3;1;125011501
1042;307;3;2;125011502
1042;307;3;3;125011503
1042;307;3;4;125011504
1042;307;3;5;125011505
1042;307;3;6;125011506
1042;307;3;7;125011507
1042;307;3;8;125011508
1042;307;3;9;125011509
1042;308;12;0;125012000
1042;308;12;1;125012001
1042;308;12;2;125012002
1042;308;12;3;125012003
1042;308;12;4;125012004
1042;308;12;5;125012005
1042;308;12;6;125012006
1042;308;12;7;125012007
1042;308;12;8;125012008
1042;308;12;9;125012009
1042;307;2;0;125012500
1042;307;2;1;125012501
1042;307;2;2;125012502
1042;307;2;3;125012503
1042;307;2;4;125012504
1042;307;2;5;125012505
1042;307;2;6;125012506
1042;307;2;7;125012507
1042;307;2;8;125012508
1042;307;2;9;125012509
1042;308;13;0;125013000
1042;308;13;1;125013001
1042;308;13;2;125013002
1042;308;13;3;125013003
1042;308;13;4;125013004
1042;308;13;5;125013005
1042;308;13;6;125013006
1042;308;13;7;125013007
1042;308;13;8;125013008
1042;308;13;9;125013009
1042;307;1;0;125013500
1042;307;1;1;125013501
1042;307;1;2;125013502
1042;307;1;3;125013503
1042;307;1;4;125013504
1042;307;1;5;125013505
1042;307;1;6;125013506
1042;307;1;7;125013507
1042;307;1;8;125013508
1042;307;1;9;125013509
1042;308;14;0;125014000
1042;308;14;1;125014001
1042;308;14;2;125014002
1042;308;14;3;125014003
1042;308;14;4;125014004
1042;308;14;5;125014005
1042;308;14;6;125014006
1042;308;14;7;125014007
1042;308;14;8;125014008
1042;308;14;9;125014009
1042;307;0;0;125014500
1042;307;0;1;125014501
1042;307;0;2;125014502
1042;307;0;3;125014503
1042;307;0;4;125014504
1042;307;0;5;125014505
1042;307;0;6;125014506
1042;307;0;7;125014507
1042;307;0;8;125014508
1042;307;0;9;125014509
1042;308;15;0;125015000
1042;308;15;1;125015001
1042;308;15;2;125015002
1042;308;15;3;125015003
1042;308;15;4;125015004
1042;308;15;5;125015005
1042;308;15;6;125015006
1042;308;15;7;125015007
1042;308;15;8;125015008
1042;308;15;9;125015009
1042;308;16;0;125016000
1042;308;16;1;125016001
1042;308;16;2;125016002
1042;308;16;3;125016003
1042;308;16;4;125016004
1042;308;16;5;125016005
1042;308;16;6;125016006
1042;308;16;7;125016007
1042;308;16;8;125016008
1042;308;16;9;125016009
1042;308;17;0;125017000
1042;308;17;1;125017001
1042;308;17;2;125017002
1042;308;17;3;125017003
1042;308;17;4;125017004
1042;308;17;5;125017005
1042;308;17;6;125017006
1042;308;17;7;125017007
1042;308;17;8;125017008
1042;308;17;9;125017009
1042;308;18;0;125018000
1042;308;18;1;125018001
1042;308;18;2;125018002
1042;308;18;3;125018003
1042;308;18;4;125018004
1042;308;18;5;125018005
1042;308;18;6;125018006
1042;308;18;7;125018007
1042;308;18;8;125018008
1042;308;18;9;125018009
1042;308;19;0;125019000
1042;308;19;1;125019001
1042;308;19;2;125019002
1042;308;19;3;125019003
1042;308;19;4;125019004
1042;308;19;5;125019005
1042;308;19;6;125019006
1042;308;19;7;125019007
1042;308;19;8;125019008
1042;308;19;9;125019009
1042;308;20;0;125020000
1042;308;20;1;125020001
1042;308;20;2;125020002
1042;308;20;3;125020003
1042;308;20;4;125020004
1042;308;20;5;125020005
1042;308;20;6;125020006
1042;308;20;7;125020007
1042;308;20;8;125020008
1042;308;20;9;125020009
1042;308;21;0;125021000
1042;308;21;1;125021001
1042;308;21;2;125021002
1042;308;21;3;125021003
1042;308;21;4;125021004
1042;308;21;5;125021005
1042;308;21;6;125021006
1042;308;21;7;125021007
1042;308;21;8;125021008
1042;308;21;9;125021009
1042;308;22;0;125022000
1042;308;22;1;125022001
1042;308;22;2;125022002
1042;308;22;3;125022003
1042;308;22;4;125022004
1042;308;22;5;125022005
1042;308;22;6;125022006
1042;308;22;7;125022007
1042;308;22;8;125022008
1042;308;22;9;125022009
1042;308;23;0;125023000
1042;308;23;1;125023001
1042;308;23;2;125023002
1042;308;23;3;125023003
1042;308;23;4;125023004
1042;308;23;5;125023005
1042;308;23;6;125023006
1042;308;23;7;125023007
1042;308;23;8;125023008
1042;308;23;9;125023009
1042;308;24;0;125024000
1042;308;24;1;125024001
1042;308;24;2;125024002
1042;308;24;3;125024003
1042;308;24;4;125024004
1042;308;24;5;125024005
1042;308;24;6;125024006
1042;308;24;7;125024007
1042;308;24;8;125024008
1042;308;24;9;125024009
1042;308;25;0;125025000
1042;308;25;1;125025001
1042;308;25;2;125025002
1042;308;25;3;125025003
1042;308;25;4;125025004
1042;308;25;5;125025005
1042;308;25;6;125025006
1042;308;25;7;125025007
1042;308;25;8;125025008
1042;308;25;9;125025009
1042;310;25;0;125989500
1042;310;25;1;125989501
1042;310;25;2;125989502
1042;310;25;3;125989503
1042;310;25;4;125989504
1042;310;25;5;125989505
1042;310;25;6;125989506
1042;310;25;7;125989507
1042;310;25;8;125989508
1042;310;25;9;125989509
1042;310;24;0;125990500
1042;310;24;1;125990501
1042;310;24;2;125990502
1042;310;24;3;125990503
1042;310;24;4;125990504
1042;310;24;5;125990505
1042;310;24;6;125990506
1042;310;24;7;125990507
1042;310;24;8;125990508
1042;310;24;9;125990509
1042;310;23;0;125991500
1042;310;23;1;125991501
1042;310;23;2;125991502
1042;310;23;3;125991503
1042;310;23;4;125991504
1042;310;23;5;125991505
1042;310;23;6;125991506
1042;310;23;7;125991507
1042;310;23;8;125991508
1042;310;23;9;125991509
1042;310;22;0;125992500
1042;310;22;1;125992501
1042;310;22;2;125992502
1042;310;22;3;125992503
1042;310;22;4;125992504
1042;310;22;5;125992505
1042;310;22;6;125992506
1042;310;22;7;125992507
1042;310;22;8;125992508
1042;310;22;9;125992509
1042;310;21;0;125993500
1042;310;21;1;125993501
1042;310;21;2;125993502
1042;310;21;3;125993503
1042;310;21;4;125993504
1042;310;21;5;125993505
1042;310;21;6;125993506
1042;310;21;7;125993507
1042;310;21;8;125993508
1042;310;21;9;125993509
1042;310;20;0;125994500
1042;310;20;1;125994501
1042;310;20;2;125994502
1042;310;20;3;125994503
1042;310;20;4;125994504
1042;310;20;5;125994505
1042;310;20;6;125994506
1042;310;20;7;125994507
1042;310;20;8;125994508
1042;310;20;9;125994509
1042;310;19;0;125995500
1042;310;19;1;125995501
1042;310;19;2;125995502
1042;310;19;3;125995503
1042;310;19;4;125995504
1042;310;19;5;125995505
1042;310;19;6;125995506
1042;310;19;7;125995507
1042;310;19;8;125995508
1042;310;19;9;125995509
1042;310;18;0;125996500
1042;310;18;1;125996501
1042;310;18;2;125996502
1042;310;18;3;125996503
1042;310;18;4;125996504
1042;310;18;5;125996505
1042;310;18;6;125996506
1042;310;18;7;125996507
1042;310;18;8;125996508
1042;310;18;9;125996509
1042;310;17;0;125997500
1042;310;17;1;125997501
1042;310;17;2;125997502
1042;310;17;3;125997503
1042;310;17;4;125997504
1042;310;17;5;125997505
1042;310;17;6;125997506
1042;310;17;7;125997507
1042;310;17;8;125997508
1042;310;17;9;125997509
1042;310;16;0;125998500
1042;310;16;1;125998501
1042;310;16;2;125998502
1042;310;16;3;125998503
1042;310;16;4;125998504
1042;310;16;5;125998505
1042;310;16;6;125998506
1042;310;16;7;125998507
1042;310;16;8;125998508
1042;310;16;9;125998509
1042;310;15;0;125999500
1042;310;15;1;125999501
1042;310;15;2;125999502
1042;310;15;3;125999503
1042;310;15;4;125999504
1042;310;15;5;125999505
1042;310;15;6;125999506
1042;310;15;7;125999507
1042;310;15;8;125999508
1042;310;15;9;125999509
1042;309;0;0;126000000
1042;309;0;1;126000001
1042;309;0;2;126000002
1042;309;0;3;126000003
1042;309;0;4;126000004
1042;309;0;5;126000005
1042;309;0;6;126000006
1042;309;0;7;126000007
1042;309;0;8;126000008
1042;309;0;9;126000009
1042;310;14;0;126000500
1042;310;14;1;126000501
1042;310;14;2;126000502
1042;310;14;3;126000503
1042;310;14;4;126000504
1042;310;14;5;126000505
1042;310;14;6;126000506
1042;310;14;7;126000507
1042;310;14;8;126000508
1042;310;14;9;126000509
1042;309;1;0;126001000
1042;309;1;1;126001001
1042;309;1;2;126001002
1042;309;1;3;126001003
1042;309;1;4;126001004
1042;309;1;5;126001005
1042;309;1;6;126001006
1042;309;1;7;126001007
1042;309;1;8;126001008
1042;309;1;9;126001009
1042;310;13;0;126001500
1042;310;13;1;126001501
1042;310;13;2;126001502
1042;310;13;3;126001503
1042;310;13;4;126001504
1042;310;13;5;126001505
1042;310;13;6;126001506
1042;310;13;7;126001507
1042;310;13;8;126001508
1042;310;13;9;126001509
1042;309;2;0;126002000
1042;309;2;1;126002001
1042;309;2;2;126002002
1042;309;2;3;126002003
1042;309;2;4;126002004
1042;309;2;5;126002005
1042;309;2;6;126002006
1042;309;2;7;126002007
1042;309;2;8;126002008
1042;309;2;9;126002009
1042;310;12;0;126002500
1042;310;12;1;126002501
1042;310;12;2;126002502
1042;310;12;3;126002503
1042;310;12;4;126002504
1042;310;12;5;126002505
1042;310;12;6;126002506
1042;310;12;7;126002507
1042;310;12;8;126002508
1042;310;12;9;126002509
1042;309;3;0;126003000
1042;309;3;1;126003001
1042;309;3;2;126003002
1042;309;3;3;126003003
1042;309;3;4;126003004
1042;309;3;5;126003005
1042;309;3;6;126003006
1042;309;3;7;126003007
1042;309;3;8;126003008
1042;309;3;9;126003009
1042;310;11;0;126003500
1042;310;11;1;126003501
1042;310;11;2;126003502
1042;310;11;3;126003503
1042;310;11;4;126003504
1042;310;11;5;126003505
1042;310;11;6;126003506
1042;310;11;7;126003507
1042;310;11;8;126003508
1042;310;11;9;126003509
1042;309;4;0;126004000
1042;309;4;1;126004001
1042;309;4;2;126004002
1042;309;4;3;126004003
1042;309;4;4;126004004
1042;309;4;5;126004005
1042;309;4;6;126004006
1042;309;4;7;126004007
1042;309;4;8;126004008
1042;309;4;9;126004009
1042;310;10;0;126004500
1042;310;10;1;126004501
1042;310;10;2;126004502
1042;310;10;3;126004503
1042;310;10;4;126004504
1042;310;10;5;126004505
1042;310;10;6;126004506
1042;310;10;7;126004507
1042;310;10;8;126004508
1042;310;10;9;126004509
1042;309;5;0;126005000
1042;309;5;1;126005001
1042;309;5;2;126005002
1042;309;5;3;126005003
1042;309;5;4;126005004
1042;309;5;5;126005005
1042;309;5;6;126005006
1042;309;5;7;126005007
1042;309;5;8;126005008
1042;309;5;9;126005009
1042;310;9;0;126005500
1042;310;9;1;126005501
1042;310;9;2;126005502
1042;310;9;3;126005503
1042;310;9;4;126005504
1042;310;9;5;126005505
1042;310;9;6;126005506
1042;310;9;7;126005507
1042;310;9;8;126005508
1042;310;9;9;126005509
1042;309;6;0;126006000
1042;309;6;1;126006001
1042;309;6;2;126006002
1042;309;6;3;126006003
1042;309;6;4;126006004
1042;309;6;5;126006005
1042;309;6;6;126006006
1042;309;6;7;126006007
1042;309;6;8;126006008
1042;309;6;9;126006009
1042;310;8;0;126006500
1042;310;8;1;126006501
1042;310;8;2;126006502
1042;310;8;3;126006503
1042;310;8;4;126006504
1042;310;8;5;126006505
1042;310;8;6;126006506
1042;310;8;7;126006507
1042;310;8;8;126006508
1042;310;8;9;126006509
1042;309;7;0;126007000
1042;309;7;1;126007001
1042;309;7;2;126007002
1042;309;7;3;126007003
1042;309;7;4;126007004
1042;309;7;5;126007005
1042;309;7;6;126007006
1042;309;7;7;126007007
1042;309;7;8;126007008
1042;309;7;9;126007009
1042;310;7;0;126007500
1042;310;7;1;126007501
1042;310;7;2;126007502
1042;310;7;3;126007503
1042;310;7;4;126007504
1042;310;7;5;126007505
1042;310;7;6;126007506
1042;310;7;7;126007507
1042;310;7;8;126007508
1042;310;7;9;126007509
1042;309;8;0;126008000
1042;309;8;1;126008001
1042;309;8;2;126008002
1042;309;8;3;126008003
1042;309;8;4;126008004
1042;309;8;5;126008005
1042;309;8;6;126008006
1042;309;8;7;126008007
1042;309;8;8;126008008
1042;309;8;9;126008009
1042;310;6;0;126008500
1042;310;6;1;126008501
1042;310;6;2;126008502
1042;310;6;3;126008503
1042;310;6;4;126008504
1042;310;6;5;126008505
1042;310;6;6;126008506
1042;310;6;7;126008507
1042;310;6;8;126008508
1042;310;6;9;126008509
1042;309;9;0;126009000
1042;309;9;1;126009001
1042;309;9;2;126009002
1042;309;9;3;126009003
1042;309;9;4;126009004
1042;309;9;5;126009005
1042;309;9;6;126009006
1042;309;9;7;126009007
1042;309;9;8;126009008
1042;309;9;9;126009009
1042;310;5;0;126009500
1042;310;5;1;126009501
1042;310;5;2;126009502
1042;310;5;3;126009503
1042;310;5;4;126009504
1042;310;5;5;126009505
1042;310;5;6;126009506
1042;310;5;7;126009507
1042;310;5;8;126009508
1042;310;5;9;126009509
1042;309;10;0;126010000
1042;309;10;1;126010001
1042;309;10;2;126010002
1042;309;10;3;126010003
1042;309;10;4;126010004
1042;309;10;5;126010005
1042;309;10;6;126010006
1042;309;10;7;126010007
1042;309;10;8;126010008
1042;309;10;9;126010009
1042;310;4;0;126010500
1042;310;4;1;126010501
1042;310;4;2;126010502
1042;310;4;3;126010503
1042;310;4;4;126010504
1042;310;4;5;126010505
1042;310;4;6;126010506
1042;310;4;7;126010507
1042;310;4;8;126010508
1042;310;4;9;126010509
1042;309;11;0;126011000
1042;309;11;1;126011001
1042;309;11;2;126011002
1042;309;11;3;126011003
1042;309;11;4;126011004
1042;309;11;5;126011005
1042;309;11;6;126011006
1042;309;11;7;126011007
1042;309;11;8;126011008
1042;309;11;9;126011009
1042;310;3;0;126011500
1042;310;3;1;126011501
1042;310;3;2;126011502
1042;310;3;3;126011503
1042;310;3;4;126011504
1042;310;3;5;126011505
1042;310;3;6;126011506
1042;310;3;7;126011507
1042;310;3;8;126011508
1042;310;3;9;126011509
1042;309;12;0;126012000
1042;309;12;1;126012001
1042;309;12;2;126012002
1042;309;12;3;126012003
1042;309;12;4;126012004
1042;309;12;5;126012005
1042;309;12;6;126012006
1042;309;12;7;126012007
1042;309;12;8;126012008
1042;309;12;9;126012009
1042;310;2;0;126012500
1042;310;2;1;126012501
1042;310;2;2;126012502
1042;310;2;3;126012503
1042;310;2;4;126012504
1042;310;2;5;126012505
1042;310;2;6;126012506
1042;310;2;7;126012507
1042;310;2;8;126012508
1042;310;2;9;126012509
1042;309;13;0;126013000
1042;309;13;1;126013001
1042;309;13;2;126013002
1042;309;13;3;126013003
1042;309;13;4;126013004
1042;309;13;5;126013005
1042;309;13;6;126013006
1042;309;13;7;126013007
1042;309;13;8;126013008
1042;309;13;9;126013009
1042;310;1;0;126013500
1042;310;1;1;126013501
1042;310;1;2;126013502
1042;310;1;3;126013503
1042;310;1;4;126013504
1042;310;1;5;126013505
1042;310;1;6;126013506
1042;310;1;7;126013507
1042;310;1;8;126013508
1042;310;1;9;126013509
1042;309;14;0;126014000
1042;309;14;1;126014001
1042;309;14;2;126014002
1042;309;14;3;126014003
1042;309;14;4;126014004
1042;309;14;5;126014005
1042;309;14;6;126014006
1042;309;14;7;126014007
1042;309;14;8;126014008
1042;309;14;9;126014009
1042;310;0;0;126014500
1042;310;0;1;126014501
1042;310;0;2;126014502
1042;310;0;3;126014503
1042;310;0;4;126014504
1042;310;0;5;126014505
1042;310;0;6;126014506
1042;310;0;7;126014507
1042;310;0;8;126014508
1042;310;0;9;126014509
1042;309;15;0;126015000
1042;309;15;1;126015001
1042;309;15;2;126015002
1042;309;15;3;126015003
1042;309;15;4;126015004
1042;309;15;5;126015005
1042;309;15;6;126015006
1042;309;15;7;126015007
1042;309;15;8;126015008
1042;309;15;9;126015009
1042;309;16;0;126016000
1042;309;16;1;126016001
1042;309;16;2;126016002
1042;309;16;3;126016003
1042;309;16;4;126016004
1042;309;16;5;126016005
1042;309;16;6;126016006
1042;309;16;7;126016007
1042;309;16;8;126016008
1042;309;16;9;126016009
1042;309;17;0;126017000
1042;309;17;1;126017001
1042;309;17;2;126017002
1042;309;17;3;126017003
1042;309;17;4;126017004
1042;309;17;5;126017005
1042;309;17;6;126017006
1042;309;17;7;126017007
1042;309;17;8;126017008
1042;309;17;9;126017009
1042;309;18;0;126018000
1042;309;18;1;126018001
1042;309;18;2;126018002
1042;309;18;3;126018003
1042;309;18;4;126018004
1042;309;18;5;126018005
1042;309;18;6;126018006
1042;309;18;7;126018007
1042;309;18;8;126018008
1042;309;18;9;126018009
1042;309;19;0;126019000
1042;309;19;1;126019001
1042;309;19;2;126019002
1042;309;19;3;126019003
1042;309;19;4;126019004
1042;309;19;5;126019005
1042;309;19;6;126019006
1042;309;19;7;126019007
1042;309;19;8;126019008
1042;309;19;9;126019009
1042;309;20;0;126020000
1042;309;20;1;126020001
1042;309;20;2;126020002
1042;309;20;3;126020003
1042;309;20;4;126020004
1042;309;20;5;126020005
1042;309;20;6;126020006
1042;309;20;7;126020007
1042;309;20;8;126020008
1042;309;20;9;126020009
1042;309;21;0;126021000
1042;309;21;1;126021001
1042;309;21;2;126021002
1042;309;21;3;126021003
1042;309;21;4;126021004
1042;309;21;5;126021005
1042;309;21;6;126021006
1042;309;21;7;126021007
1042;309;21;8;126021008
1042;309;21;9;126021009
1042;309;22;0;126022000
1042;309;22;1;126022001
1042;309;22;2;126022002
1042;309;22;3;126022003
1042;309;22;4;126022004
1042;309;22;5;126022005
1042;309;22;6;126022006
1042;309;22;7;126022007
1042;309;22;8;126022008
1042;309;22;9;126022009
1042;309;23;0;126023000
1042;309;23;1;126023001
1042;309;23;2;126023002
1042;309;23;3;126023003
1042;309;23;4;126023004
1042;309;23;5;126023005
1042;309;23;6;126023006
1042;309;23;7;126023007
1042;309;23;8;126023008
1042;309;23;9;126023009
1042;309;24;0;126024000
1042;309;24;1;126024001
1042;309;24;2;126024002
1042;309;24;3;126024003
1042;309;24;4;126024004
1042;309;24;5;126024005
1042;309;24;6;126024006
1042;309;24;7;126024007
1042;309;24;8;126024008
1042;309;24;9;126024009
1042;309;25;0;126025000
1042;309;25;1;126025001
1042;309;25;2;126025002
1042;309;25;3;126025003
1042;309;25;4;126025004
1042;309;25;5;126025005
1042;309;25;6;126025006
1042;309;25;7;126025007
1042;309;25;8;126025008
1042;309;25;9;126025009
1042;311;25;0;126989500
1042;311;25;1;126989501
1042;311;25;2;126989502
1042;311;25;3;126989503
1042;311;25;4;126989504
1042;311;25;5;126989505
1042;311;25;6;126989506
1042;311;25;7;126989507
1042;311;25;8;126989508
1042;311;25;9;126989509
1042;311;24;0;126990500
1042;311;24;1;126990501
1042;311;24;2;126990502
1042;311;24;3;126990503
1042;311;24;4;126990504
1042;311;24;5;126990505
1042;311;24;6;126990506
1042;311;24;7;126990507
1042;311;24;8;126990508
1042;311;24;9;126990509
1042;311;23;0;126991500
1042;311;23;1;126991501
1042;311;23;2;126991502
1042;311;23;3;126991503
1042;311;23;4;126991504
1042;311;23;5;126991505
1042;311;23;6;126991506
1042;311;23;7;126991507
1042;311;23;8;126991508
1042;311;23;9;126991509
1042;311;22;0;126992500
1042;311;22;1;126992501
1042;311;22;2;126992502
1042;311;22;3;126992503
1042;311;22;4;126992504
1042;311;22;5;126992505
1042;311;22;6;126992506
1042;311;22;7;126992507
1042;311;22;8;126992508
1042;311;22;9;126992509
1042;311;21;0;126993500
1042;311;21;1;126993501
1042;311;21;2;126993502
1042;311;21;3;126993503
1042;311;21;4;126993504
1042;311;21;5;126993505
1042;311;21;6;126993506
1042;311;21;7;126993507
1042;311;21;8;126993508
1042;311;21;9;126993509
1042;311;20;0;126994500
1042;311;20;1;126994501
1042;311;20;2;126994502
1042;311;20;3;126994503
1042;311;20;4;126994504
1042;311;20;5;126994505
1042;311;20;6;126994506
1042;311;20;7;126994507
1042;311;20;8;126994508
1042;311;20;9;126994509
1042;311;19;0;126995500
1042;311;19;1;126995501
1042;311;19;2;126995502
1042;311;19;3;126995503
1042;311;19;4;126995504
1042;311;19;5;126995505
1042;311;19;6;126995506
1042;311;19;7;126995507
1042;311;19;8;126995508
1042;311;19;9;126995509
1042;311;18;0;126996500
1042;311;18;1;126996501
1042;311;18;2;126996502
1042;311;18;3;126996503
1042;311;18;4;126996504
1042;311;18;5;126996505
1042;311;18;6;126996506
1042;311;18;7;126996507
1042;311;18;8;126996508
1042;311;18;9;126996509
1042;311;17;0;126997500
1042;311;17;1;126997501
1042;311;17;2;126997502
1042;311;17;3;126997503
1042;311;17;4;126997504
1042;311;17;5;126997505
1042;311;17;6;126997506
1042;311;17;7;126997507
1042;311;17;8;126997508
1042;311;17;9;126997509
1042;311;16;0;126998500
1042;311;16;1;126998501
1042;311;16;2;126998502
1042;311;16;3;126998503
1042;311;16;4;126998504
1042;311;16;5;126998505
1042;311;16;6;126998506
1042;311;16;7;126998507
1042;311;16;8;126998508
1042;311;16;9;126998509
1042;311;15;0;126999500
1042;311;15;1;126999501
1042;311;15;2;126999502
1042;311;15;3;126999503
1042;311;15;4;126999504
1042;311;15;5;126999505
1042;311;15;6;126999506
1042;311;15;7;126999507
1042;311;15;8;126999508
1042;311;15;9;126999509
1042;313;0;0;127000000
1042;313;0;1;127000001
1042;313;0;2;127000002
1042;313;0;3;127000003
1042;313;0;4;127000004
1042;313;0;5;127000005
1042;313;0;6;127000006
1042;313;0;7;127000007
1042;313;0;8;127000008
1042;313;0;9;127000009
1042;311;14;0;127000500
1042;311;14;1;127000501
1042;311;14;2;127000502
