StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;022;03;02;105003002
1042;022;03;03;105003003
1042;022;03;04;105003004
1042;022;03;05;105003005
1042;022;03;06;105003006
1042;022;03;07;105003007
1042;022;03;08;105003008
1042;022;03;09;105003009
1042;022;04;00;105004000
1042;022;04;01;105004001
1042;022;04;02;105004002
1042;022;04;03;105004003
1042;022;04;04;105004004
1042;022;04;05;105004005
1042;022;04;06;105004006
1042;022;04;07;105004007
1042;022;04;08;105004008
1042;022;04;09;105004009
1042;022;05;00;105005000
1042;022;05;01;105005001
1042;022;05;02;105005002
1042;022;05;03;105005003
1042;022;05;04;105005004
1042;022;05;05;105005005
1042;022;05;06;105005006
1042;022;05;07;105005007
1042;022;05;08;105005008
1042;022;05;09;105005009
1042;022;06;00;105006000
1042;022;06;01;105006001
1042;022;06;02;105006002
1042;022;06;03;105006003
1042;022;06;04;105006004
1042;022;06;05;105006005
1042;022;06;06;105006006
1042;022;06;07;105006007
1042;022;06;08;105006008
1042;022;06;09;105006009
1042;022;07;00;105007000
1042;022;07;01;105007001
1042;022;07;02;105007002
1042;022;07;03;105007003
1042;022;07;04;105007004
1042;022;07;05;105007005
1042;022;07;06;105007006
1042;022;07;07;105007007
1042;022;07;08;105007008
1042;022;07;09;105007009
1042;022;08;00;105008000
1042;022;08;01;105008001
1042;022;08;02;105008002
1042;022;08;03;105008003
1042;022;08;04;105008004
1042;022;08;05;105008005
1042;022;08;06;105008006
1042;022;08;07;105008007
1042;022;08;08;105008008
1042;022;08;09;105008009
1042;022;09;00;105009000
1042;022;09;01;105009001
1042;022;09;02;105009002
1042;022;09;03;105009003
1042;022;09;04;105009004
1042;022;09;05;105009005
1042;022;09;06;105009006
1042;022;09;07;105009007
1042;022;09;08;105009008
1042;022;09;09;105009009
1042;022;10;00;105010000
1042;022;10;01;105010001
1042;022;10;02;105010002
1042;022;10;03;105010003
1042;022;10;04;105010004
1042;022;10;05;105010005
1042;022;10;06;105010006
1042;022;10;07;105010007
1042;022;10;08;105010008
1042;022;10;09;105010009
1042;022;11;00;105011000
1042;022;11;01;105011001
1042;022;11;02;105011002
1042;022;11;03;105011003
1042;022;11;04;105011004
1042;022;11;05;105011005
1042;022;11;06;105011006
1042;022;11;07;105011007
1042;022;11;08;105011008
1042;022;11;09;105011009
1042;022;12;00;105012000
1042;022;12;01;105012001
1042;022;12;02;105012002
1042;022;12;03;105012003
1042;022;12;04;105012004
1042;022;12;05;105012005
1042;022;12;06;105012006
1042;022;12;07;105012007
1042;022;12;08;105012008
1042;022;12;09;105012009
1042;022;13;00;105013000
1042;022;13;01;105013001
1042;022;13;02;105013002
1042;022;13;03;105013003
1042;022;13;04;105013004
1042;022;13;05;105013005
1042;022;13;06;105013006
1042;022;13;07;105013007
1042;022;13;08;105013008
1042;022;13;09;105013009
1042;022;14;00;105014000
1042;022;14;01;105014001
1042;022;14;02;105014002
1042;022;14;03;105014003
1042;022;14;04;105014004
1042;022;14;05;105014005
1042;022;14;06;105014006
1042;022;14;07;105014007
1042;022;14;08;105014008
1042;022;14;09;105014009
1042;022;15;00;105015000
1042;022;15;01;105015001
1042;022;15;02;105015002
1042;022;15;03;105015003
1042;022;15;04;105015004
1042;022;15;05;105015005
1042;022;15;06;105015006
1042;022;15;07;105015007
1042;022;15;08;105015008
1042;022;15;09;105015009
1042;022;16;00;105016000
1042;022;16;01;105016001
1042;022;16;02;105016002
1042;022;16;03;105016003
1042;022;16;04;105016004
1042;022;16;05;105016005
1042;022;16;06;105016006
1042;022;16;07;105016007
1042;022;16;08;105016008
1042;022;16;09;105016009
1042;022;17;00;105017000
1042;022;17;01;105017001
1042;022;17;02;105017002
1042;022;17;03;105017003
1042;022;17;04;105017004
1042;022;17;05;105017005
1042;022;17;06;105017006
1042;022;17;07;105017007
1042;022;17;08;105017008
1042;022;17;09;105017009
1042;022;18;00;105018000
1042;022;18;01;105018001
1042;022;18;02;105018002
1042;022;18;03;105018003
1042;022;18;04;105018004
1042;022;18;05;105018005
1042;022;18;06;105018006
1042;022;18;07;105018007
1042;022;18;08;105018008
1042;022;18;09;105018009
1042;022;19;00;105019000
1042;022;19;01;105019001
1042;022;19;02;105019002
1042;022;19;03;105019003
1042;022;19;04;105019004
1042;022;19;05;105019005
1042;022;19;06;105019006
1042;022;19;07;105019007
1042;022;19;08;105019008
1042;022;19;09;105019009
1042;022;20;00;105020000
1042;022;20;01;105020001
1042;022;20;02;105020002
1042;022;20;03;105020003
1042;022;20;04;105020004
1042;022;20;05;105020005
1042;022;20;06;105020006
1042;022;20;07;105020007
1042;022;20;08;105020008
1042;022;20;09;105020009
1042;022;21;00;105021000
1042;022;21;01;105021001
1042;022;21;02;105021002
1042;022;21;03;105021003
1042;022;21;04;105021004
1042;022;21;05;105021005
1042;022;21;06;105021006
1042;022;21;07;105021007
1042;022;21;08;105021008
1042;022;21;09;105021009
1042;022;22;00;105022000
1042;022;22;01;105022001
1042;022;22;02;105022002
1042;022;22;03;105022003
1042;022;22;04;105022004
1042;022;22;05;105022005
1042;022;22;06;105022006
1042;022;22;07;105022007
1042;022;22;08;105022008
1042;022;22;09;105022009
1042;022;23;00;105023000
1042;022;23;01;105023001
1042;022;23;02;105023002
1042;022;23;03;105023003
1042;022;23;04;105023004
1042;022;23;05;105023005
1042;022;23;06;105023006
1042;022;23;07;105023007
1042;022;23;08;105023008
1042;022;23;09;105023009
1042;022;24;00;105024000
1042;022;24;01;105024001
1042;022;24;02;105024002
1042;022;24;03;105024003
1042;022;24;04;105024004
1042;022;24;05;105024005
1042;022;24;06;105024006
1042;022;24;07;105024007
1042;022;24;08;105024008
1042;022;24;09;105024009
1042;022;25;00;105025000
1042;022;25;01;105025001
1042;022;25;02;105025002
1042;022;25;03;105025003
1042;022;25;04;105025004
1042;022;25;05;105025005
1042;022;25;06;105025006
1042;022;25;07;105025007
1042;022;25;08;105025008
1042;022;25;09;105025009
1042;023;00;00;106000000
1042;023;00;01;106000001
1042;023;00;02;106000002
1042;023;00;03;106000003
1042;023;00;04;106000004
1042;023;00;05;106000005
1042;023;00;06;106000006
1042;023;00;07;106000007
1042;023;00;08;106000008
1042;023;00;09;106000009
1042;023;01;00;106001000
1042;023;01;01;106001001
1042;023;01;02;106001002
1042;023;01;03;106001003
1042;023;01;04;106001004
1042;023;01;05;106001005
1042;023;01;06;106001006
1042;023;01;07;106001007
1042;023;01;08;106001008
1042;023;01;09;106001009
1042;023;02;00;106002000
1042;023;02;01;106002001
1042;023;02;02;106002002
1042;023;02;03;106002003
1042;023;02;04;106002004
1042;023;02;05;106002005
1042;023;02;06;106002006
1042;023;02;07;106002007
1042;023;02;08;106002008
1042;023;02;09;106002009
1042;023;03;00;106003000
1042;023;03;01;106003001
1042;023;03;02;106003002
1042;023;03;03;106003003
1042;023;03;04;106003004
1042;023;03;05;106003005
1042;023;03;06;106003006
1042;023;03;07;106003007
1042;023;03;08;106003008
1042;023;03;09;106003009
1042;023;04;00;106004000
1042;023;04;01;106004001
1042;023;04;02;106004002
1042;023;04;03;106004003
1042;023;04;04;106004004
1042;023;04;05;106004005
1042;023;04;06;106004006
1042;023;04;07;106004007
1042;023;04;08;106004008
1042;023;04;09;106004009
1042;023;05;00;106005000
1042;023;05;01;106005001
1042;023;05;02;106005002
1042;023;05;03;106005003
1042;023;05;04;106005004
1042;023;05;05;106005005
1042;023;05;06;106005006
1042;023;05;07;106005007
1042;023;05;08;106005008
1042;023;05;09;106005009
1042;023;06;00;106006000
1042;023;06;01;106006001
1042;023;06;02;106006002
1042;023;06;03;106006003
1042;023;06;04;106006004
1042;023;06;05;106006005
1042;023;06;06;106006006
1042;023;06;07;106006007
1042;023;06;08;106006008
1042;023;06;09;106006009
1042;023;07;00;106007000
1042;023;07;01;106007001
1042;023;07;02;106007002
1042;023;07;03;106007003
1042;023;07;04;106007004
1042;023;07;05;106007005
1042;023;07;06;106007006
1042;023;07;07;106007007
1042;023;07;08;106007008
1042;023;07;09;106007009
1042;023;08;00;106008000
1042;023;08;01;106008001
1042;023;08;02;106008002
1042;023;08;03;106008003
1042;023;08;04;106008004
1042;023;08;05;106008005
1042;023;08;06;106008006
1042;023;08;07;106008007
1042;023;08;08;106008008
1042;023;08;09;106008009
1042;023;09;00;106009000
1042;023;09;01;106009001
1042;023;09;02;106009002
1042;023;09;03;106009003
1042;023;09;04;106009004
1042;023;09;05;106009005
1042;023;09;06;106009006
1042;023;09;07;106009007
1042;023;09;08;106009008
1042;023;09;09;106009009
1042;023;10;00;106010000
1042;023;10;01;106010001
1042;023;10;02;106010002
1042;023;10;03;106010003
1042;023;10;04;106010004
1042;023;10;05;106010005
1042;023;10;06;106010006
1042;023;10;07;106010007
1042;023;10;08;106010008
1042;023;10;09;106010009
1042;023;11;00;106011000
1042;023;11;01;106011001
1042;023;11;02;106011002
1042;023;11;03;106011003
1042;023;11;04;106011004
1042;023;11;05;106011005
1042;023;11;06;106011006
1042;023;11;07;106011007
1042;023;11;08;106011008
1042;023;11;09;106011009
1042;023;12;00;106012000
1042;023;12;01;106012001
1042;023;12;02;106012002
1042;023;12;03;106012003
1042;023;12;04;106012004
1042;023;12;05;106012005
1042;023;12;06;106012006
1042;023;12;07;106012007
1042;023;12;08;106012008
1042;023;12;09;106012009
1042;023;13;00;106013000
1042;023;13;01;106013001
1042;023;13;02;106013002
1042;023;13;03;106013003
1042;023;13;04;106013004
1042;023;13;05;106013005
1042;023;13;06;106013006
1042;023;13;07;106013007
1042;023;13;08;106013008
1042;023;13;09;106013009
1042;023;14;00;106014000
1042;023;14;01;106014001
1042;023;14;02;106014002
1042;023;14;03;106014003
1042;023;14;04;106014004
1042;023;14;05;106014005
1042;023;14;06;106014006
1042;023;14;07;106014007
1042;023;14;08;106014008
1042;023;14;09;106014009
1042;023;15;00;106015000
1042;023;15;01;106015001
1042;023;15;02;106015002
1042;023;15;03;106015003
1042;023;15;04;106015004
1042;023;15;05;106015005
1042;023;15;06;106015006
1042;023;15;07;106015007
1042;023;15;08;106015008
1042;023;15;09;106015009
1042;023;16;00;106016000
1042;023;16;01;106016001
1042;023;16;02;106016002
1042;023;16;03;106016003
1042;023;16;04;106016004
1042;023;16;05;106016005
1042;023;16;06;106016006
1042;023;16;07;106016007
1042;023;16;08;106016008
1042;023;16;09;106016009
1042;023;17;00;106017000
1042;023;17;01;106017001
1042;023;17;02;106017002
1042;023;17;03;106017003
1042;023;17;04;106017004
1042;023;17;05;106017005
1042;023;17;06;106017006
1042;023;17;07;106017007
1042;023;17;08;106017008
1042;023;17;09;106017009
1042;023;18;00;106018000
1042;023;18;01;106018001
1042;023;18;02;106018002
1042;023;18;03;106018003
1042;023;18;04;106018004
1042;023;18;05;106018005
1042;023;18;06;106018006
1042;023;18;07;106018007
1042;023;18;08;106018008
1042;023;18;09;106018009
1042;023;19;00;106019000
1042;023;19;01;106019001
1042;023;19;02;106019002
1042;023;19;03;106019003
1042;023;19;04;106019004
1042;023;19;05;106019005
1042;023;19;06;106019006
1042;023;19;07;106019007
1042;023;19;08;106019008
1042;023;19;09;106019009
1042;023;20;00;106020000
1042;023;20;01;106020001
1042;023;20;02;106020002
1042;023;20;03;106020003
1042;023;20;04;106020004
1042;023;20;05;106020005
1042;023;20;06;106020006
1042;023;20;07;106020007
1042;023;20;08;106020008
1042;023;20;09;106020009
1042;023;21;00;106021000
1042;023;21;01;106021001
1042;023;21;02;106021002
1042;023;21;03;106021003
1042;023;21;04;106021004
1042;023;21;05;106021005
1042;023;21;06;106021006
1042;023;21;07;106021007
1042;023;21;08;106021008
1042;023;21;09;106021009
1042;023;22;00;106022000
1042;023;22;01;106022001
1042;023;22;02;106022002
1042;023;22;03;106022003
1042;023;22;04;106022004
1042;023;22;05;106022005
1042;023;22;06;106022006
1042;023;22;07;106022007
1042;023;22;08;106022008
1042;023;22;09;106022009
1042;023;23;00;106023000
1042;023;23;01;106023001
1042;023;23;02;106023002
1042;023;23;03;106023003
1042;023;23;04;106023004
1042;023;23;05;106023005
1042;023;23;06;106023006
1042;023;23;07;106023007
1042;023;23;08;106023008
1042;023;23;09;106023009
1042;023;24;00;106024000
1042;023;24;01;106024001
1042;023;24;02;106024002
1042;023;24;03;106024003
1042;023;24;04;106024004
1042;023;24;05;106024005
1042;023;24;06;106024006
1042;023;24;07;106024007
1042;023;24;08;106024008
1042;023;24;09;106024009
1042;023;25;00;106025000
1042;023;25;01;106025001
1042;023;25;02;106025002
1042;023;25;03;106025003
1042;023;25;04;106025004
1042;023;25;05;106025005
1042;023;25;06;106025006
1042;023;25;07;106025007
1042;023;25;08;106025008
1042;023;25;09;106025009
1042;024;25;00;106983500
1042;024;25;01;106983501
1042;024;25;02;106983502
1042;024;25;03;106983503
1042;024;25;04;106983504
1042;024;25;05;106983505
1042;024;25;06;106983506
1042;024;25;07;106983507
1042;024;25;08;106983508
1042;024;25;09;106983509
1042;024;24;00;106984500
1042;024;24;01;106984501
1042;024;24;02;106984502
1042;024;24;03;106984503
1042;024;24;04;106984504
1042;024;24;05;106984505
1042;024;24;06;106984506
1042;024;24;07;106984507
1042;024;24;08;106984508
1042;024;24;09;106984509
1042;024;23;00;106985500
1042;024;23;01;106985501
1042;024;23;02;106985502
1042;024;23;03;106985503
1042;024;23;04;106985504
1042;024;23;05;106985505
1042;024;23;06;106985506
1042;024;23;07;106985507
1042;024;23;08;106985508
1042;024;23;09;106985509
1042;024;22;00;106986500
1042;024;22;01;106986501
1042;024;22;02;106986502
1042;024;22;03;106986503
1042;024;22;04;106986504
1042;024;22;05;106986505
1042;024;22;06;106986506
1042;024;22;07;106986507
1042;024;22;08;106986508
1042;024;22;09;106986509
1042;024;21;00;106987500
1042;024;21;01;106987501
1042;024;21;02;106987502
1042;024;21;03;106987503
1042;024;21;04;106987504
1042;024;21;05;106987505
1042;024;21;06;106987506
1042;024;21;07;106987507
1042;024;21;08;106987508
1042;024;21;09;106987509
1042;024;20;00;106988500
1042;024;20;01;106988501
1042;024;20;02;106988502
1042;024;20;03;106988503
1042;024;20;04;106988504
1042;024;20;05;106988505
1042;024;20;06;106988506
1042;024;20;07;106988507
1042;024;20;08;106988508
1042;024;20;09;106988509
1042;024;19;00;106989500
1042;024;19;01;106989501
1042;024;19;02;106989502
1042;024;19;03;106989503
1042;024;19;04;106989504
1042;024;19;05;106989505
1042;024;19;06;106989506
1042;024;19;07;106989507
1042;024;19;08;106989508
1042;024;19;09;106989509
1042;024;18;00;106990500
1042;024;18;01;106990501
1042;024;18;02;106990502
1042;024;18;03;106990503
1042;024;18;04;106990504
1042;024;18;05;106990505
1042;024;18;06;106990506
1042;024;18;07;106990507
1042;024;18;08;106990508
1042;024;18;09;106990509
1042;024;17;00;106991500
1042;024;17;01;106991501
1042;024;17;02;106991502
1042;024;17;03;106991503
1042;024;17;04;106991504
1042;024;17;05;106991505
1042;024;17;06;106991506
1042;024;17;07;106991507
1042;024;17;08;106991508
1042;024;17;09;106991509
1042;024;16;00;106992500
1042;024;16;01;106992501
1042;024;16;02;106992502
1042;024;16;03;106992503
1042;024;16;04;106992504
1042;024;16;05;106992505
1042;024;16;06;106992506
1042;024;16;07;106992507
1042;024;16;08;106992508
1042;024;16;09;106992509
1042;024;15;00;106993500
1042;024;15;01;106993501
1042;024;15;02;106993502
1042;024;15;03;106993503
1042;024;15;04;106993504
1042;024;15;05;106993505
1042;024;15;06;106993506
1042;024;15;07;106993507
1042;024;15;08;106993508
1042;024;15;09;106993509
1042;024;14;00;106994500
1042;024;14;01;106994501
1042;024;14;02;106994502
1042;024;14;03;106994503
1042;024;14;04;106994504
1042;024;14;05;106994505
1042;024;14;06;106994506
1042;024;14;07;106994507
1042;024;14;08;106994508
1042;024;14;09;106994509
1042;024;13;00;106995500
1042;024;13;01;106995501
1042;024;13;02;106995502
1042;024;13;03;106995503
1042;024;13;04;106995504
1042;024;13;05;106995505
1042;024;13;06;106995506
1042;024;13;07;106995507
1042;024;13;08;106995508
1042;024;13;09;106995509
1042;024;12;00;106996500
1042;024;12;01;106996501
1042;024;12;02;106996502
1042;024;12;03;106996503
1042;024;12;04;106996504
1042;024;12;05;106996505
1042;024;12;06;106996506
1042;024;12;07;106996507
1042;024;12;08;106996508
1042;024;12;09;106996509
1042;024;11;00;106997500
1042;024;11;01;106997501
1042;024;11;02;106997502
1042;024;11;03;106997503
1042;024;11;04;106997504
1042;024;11;05;106997505
1042;024;11;06;106997506
1042;024;11;07;106997507
1042;024;11;08;106997508
1042;024;11;09;106997509
1042;024;10;00;106998500
1042;024;10;01;106998501
1042;024;10;02;106998502
1042;024;10;03;106998503
1042;024;10;04;106998504
1042;024;10;05;106998505
1042;024;10;06;106998506
1042;024;10;07;106998507
1042;024;10;08;106998508
1042;024;10;09;106998509
1042;024;09;00;106999500
1042;024;09;01;106999501
1042;024;09;02;106999502
1042;024;09;03;106999503
1042;024;09;04;106999504
1042;024;09;05;106999505
1042;024;09;06;106999506
1042;024;09;07;106999507
1042;024;09;08;106999508
1042;024;09;09;106999509
1042;024;08;00;107000500
1042;024;08;01;107000501
1042;024;08;02;107000502
1042;024;08;03;107000503
1042;024;08;04;107000504
1042;024;08;05;107000505
1042;024;08;06;107000506
1042;024;08;07;107000507
1042;024;08;08;107000508
1042;024;08;09;107000509
1042;024;07;00;107001500
1042;024;07;01;107001501
1042;024;07;02;107001502
1042;024;07;03;107001503
1042;024;07;04;107001504
1042;024;07;05;107001505
1042;024;07;06;107001506
1042;024;07;07;107001507
1042;024;07;08;107001508
1042;024;07;09;107001509
1042;024;06;00;107002500
1042;024;06;01;107002501
1042;024;06;02;107002502
1042;024;06;03;107002503
1042;024;06;04;107002504
1042;024;06;05;107002505
1042;024;06;06;107002506
1042;024;06;07;107002507
1042;024;06;08;107002508
1042;024;06;09;107002509
1042;024;05;00;107003500
1042;024;05;01;107003501
1042;024;05;02;107003502
1042;024;05;03;107003503
1042;024;05;04;107003504
1042;024;05;05;107003505
1042;024;05;06;107003506
1042;024;05;07;107003507
1042;024;05;08;107003508
1042;024;05;09;107003509
1042;024;04;00;107004500
1042;024;04;01;107004501
1042;024;04;02;107004502
1042;024;04;03;107004503
1042;024;04;04;107004504
1042;024;04;05;107004505
1042;024;04;06;107004506
1042;024;04;07;107004507
1042;024;04;08;107004508
1042;024;04;09;107004509
1042;024;03;00;107005500
1042;024;03;01;107005501
1042;024;03;02;107005502
1042;024;03;03;107005503
1042;024;03;04;107005504
1042;024;03;05;107005505
1042;024;03;06;107005506
1042;024;03;07;107005507
1042;024;03;08;107005508
1042;024;03;09;107005509
1042;024;02;00;107006500
1042;024;02;01;107006501
1042;024;02;02;107006502
1042;024;02;03;107006503
1042;024;02;04;107006504
1042;024;02;05;107006505
1042;024;02;06;107006506
1042;024;02;07;107006507
1042;024;02;08;107006508
