StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1031;12;16;5;107016005
1031;12;16;6;107016006
1031;12;16;7;107016007
1031;12;16;8;107016008
1031;12;16;9;107016009
1031;12;17;0;107017000
1031;12;17;1;107017001
1031;12;17;2;107017002
1031;12;17;3;107017003
1031;12;17;4;107017004
1031;12;17;5;107017005
1031;12;17;6;107017006
1031;12;17;7;107017007
1031;12;17;8;107017008
1031;12;17;9;107017009
1031;12;18;0;107018000
1031;12;18;1;107018001
1031;12;18;2;107018002
1031;12;18;3;107018003
1031;12;18;4;107018004
1031;12;18;5;107018005
1031;12;18;6;107018006
1031;12;18;7;107018007
1031;12;18;8;107018008
1031;12;18;9;107018009
1031;12;19;0;107019000
1031;12;19;1;107019001
1031;12;19;2;107019002
1031;12;19;3;107019003
1031;12;19;4;107019004
1031;12;19;5;107019005
1031;12;19;6;107019006
1031;12;19;7;107019007
1031;12;19;8;107019008
1031;12;19;9;107019009
1031;12;20;0;107020000
1031;12;20;1;107020001
1031;12;20;2;107020002
1031;12;20;3;107020003
1031;12;20;4;107020004
1031;12;20;5;107020005
1031;12;20;6;107020006
1031;12;20;7;107020007
1031;12;20;8;107020008
1031;12;20;9;107020009
1031;12;21;0;107021000
1031;12;21;1;107021001
1031;12;21;2;107021002
1031;12;21;3;107021003
1031;12;21;4;107021004
1031;12;21;5;107021005
1031;12;21;6;107021006
1031;12;21;7;107021007
1031;12;21;8;107021008
1031;12;21;9;107021009
1031;12;22;0;107022000
1031;12;22;1;107022001
1031;12;22;2;107022002
1031;12;22;3;107022003
1031;12;22;4;107022004
1031;12;22;5;107022005
1031;12;22;6;107022006
1031;12;22;7;107022007
1031;12;22;8;107022008
1031;12;22;9;107022009
1031;12;23;0;107023000
1031;12;23;1;107023001
1031;12;23;2;107023002
1031;12;23;3;107023003
1031;12;23;4;107023004
1031;12;23;5;107023005
1031;12;23;6;107023006
1031;12;23;7;107023007
1031;12;23;8;107023008
1031;12;23;9;107023009
1031;12;24;0;107024000
1031;12;24;1;107024001
1031;12;24;2;107024002
1031;12;24;3;107024003
1031;12;24;4;107024004
1031;12;24;5;107024005
1031;12;24;6;107024006
1031;12;24;7;107024007
1031;12;24;8;107024008
1031;12;24;9;107024009
1031;12;25;0;107025000
1031;12;25;1;107025001
1031;12;25;2;107025002
1031;12;25;3;107025003
1031;12;25;4;107025004
1031;12;25;5;107025005
1031;12;25;6;107025006
1031;12;25;7;107025007
1031;12;25;8;107025008
1031;12;25;9;107025009
1031;13;0;0;108000000
1031;13;0;1;108000001
1031;13;0;2;108000002
1031;13;0;3;108000003
1031;13;0;4;108000004
1031;13;0;5;108000005
1031;13;0;6;108000006
1031;13;0;7;108000007
1031;13;0;8;108000008
1031;13;0;9;108000009
1031;13;1;0;108001000
1031;13;1;1;108001001
1031;13;1;2;108001002
1031;13;1;3;108001003
1031;13;1;4;108001004
1031;13;1;5;108001005
1031;13;1;6;108001006
1031;13;1;7;108001007
1031;13;1;8;108001008
1031;13;1;9;108001009
1031;13;2;0;108002000
1031;13;2;1;108002001
1031;13;2;2;108002002
1031;13;2;3;108002003
1031;13;2;4;108002004
1031;13;2;5;108002005
1031;13;2;6;108002006
1031;13;2;7;108002007
1031;13;2;8;108002008
1031;13;2;9;108002009
1031;13;3;0;108003000
1031;13;3;1;108003001
1031;13;3;2;108003002
1031;13;3;3;108003003
1031;13;3;4;108003004
1031;13;3;5;108003005
1031;13;3;6;108003006
1031;13;3;7;108003007
1031;13;3;8;108003008
1031;13;3;9;108003009
1031;13;4;0;108004000
1031;13;4;1;108004001
1031;13;4;2;108004002
1031;13;4;3;108004003
1031;13;4;4;108004004
1031;13;4;5;108004005
1031;13;4;6;108004006
1031;13;4;7;108004007
1031;13;4;8;108004008
1031;13;4;9;108004009
1031;13;5;0;108005000
1031;13;5;1;108005001
1031;13;5;2;108005002
1031;13;5;3;108005003
1031;13;5;4;108005004
1031;13;5;5;108005005
1031;13;5;6;108005006
1031;13;5;7;108005007
1031;13;5;8;108005008
1031;13;5;9;108005009
1031;13;6;0;108006000
1031;13;6;1;108006001
1031;13;6;2;108006002
1031;13;6;3;108006003
1031;13;6;4;108006004
1031;13;6;5;108006005
1031;13;6;6;108006006
1031;13;6;7;108006007
1031;13;6;8;108006008
1031;13;6;9;108006009
1031;13;7;0;108007000
1031;13;7;1;108007001
1031;13;7;2;108007002
1031;13;7;3;108007003
1031;13;7;4;108007004
1031;13;7;5;108007005
1031;13;7;6;108007006
1031;13;7;7;108007007
1031;13;7;8;108007008
1031;13;7;9;108007009
1031;13;8;0;108008000
1031;13;8;1;108008001
1031;13;8;2;108008002
1031;13;8;3;108008003
1031;13;8;4;108008004
1031;13;8;5;108008005
1031;13;8;6;108008006
1031;13;8;7;108008007
1031;13;8;8;108008008
1031;13;8;9;108008009
1031;13;9;0;108009000
1031;13;9;1;108009001
1031;13;9;2;108009002
1031;13;9;3;108009003
1031;13;9;4;108009004
1031;13;9;5;108009005
1031;13;9;6;108009006
1031;13;9;7;108009007
1031;13;9;8;108009008
1031;13;9;9;108009009
1031;13;10;0;108010000
1031;13;10;1;108010001
1031;13;10;2;108010002
1031;13;10;3;108010003
1031;13;10;4;108010004
1031;13;10;5;108010005
1031;13;10;6;108010006
1031;13;10;7;108010007
1031;13;10;8;108010008
1031;13;10;9;108010009
1031;13;11;0;108011000
1031;13;11;1;108011001
1031;13;11;2;108011002
1031;13;11;3;108011003
1031;13;11;4;108011004
1031;13;11;5;108011005
1031;13;11;6;108011006
1031;13;11;7;108011007
1031;13;11;8;108011008
1031;13;11;9;108011009
1031;13;12;0;108012000
1031;13;12;1;108012001
1031;13;12;2;108012002
1031;13;12;3;108012003
1031;13;12;4;108012004
1031;13;12;5;108012005
1031;13;12;6;108012006
1031;13;12;7;108012007
1031;13;12;8;108012008
1031;13;12;9;108012009
1031;13;13;0;108013000
1031;13;13;1;108013001
1031;13;13;2;108013002
1031;13;13;3;108013003
1031;13;13;4;108013004
1031;13;13;5;108013005
1031;13;13;6;108013006
1031;13;13;7;108013007
1031;13;13;8;108013008
1031;13;13;9;108013009
1031;13;14;0;108014000
1031;13;14;1;108014001
1031;13;14;2;108014002
1031;13;14;3;108014003
1031;13;14;4;108014004
1031;13;14;5;108014005
1031;13;14;6;108014006
1031;13;14;7;108014007
1031;13;14;8;108014008
1031;13;14;9;108014009
1031;13;15;0;108015000
1031;13;15;1;108015001
1031;13;15;2;108015002
1031;13;15;3;108015003
1031;13;15;4;108015004
1031;13;15;5;108015005
1031;13;15;6;108015006
1031;13;15;7;108015007
1031;13;15;8;108015008
1031;13;15;9;108015009
1031;13;16;0;108016000
1031;13;16;1;108016001
1031;13;16;2;108016002
1031;13;16;3;108016003
1031;13;16;4;108016004
1031;13;16;5;108016005
1031;13;16;6;108016006
1031;13;16;7;108016007
1031;13;16;8;108016008
1031;13;16;9;108016009
1031;13;17;0;108017000
1031;13;17;1;108017001
1031;13;17;2;108017002
1031;13;17;3;108017003
1031;13;17;4;108017004
1031;13;17;5;108017005
1031;13;17;6;108017006
1031;13;17;7;108017007
1031;13;17;8;108017008
1031;13;17;9;108017009
1031;13;18;0;108018000
1031;13;18;1;108018001
1031;13;18;2;108018002
1031;13;18;3;108018003
1031;13;18;4;108018004
1031;13;18;5;108018005
1031;13;18;6;108018006
1031;13;18;7;108018007
1031;13;18;8;108018008
1031;13;18;9;108018009
1031;13;19;0;108019000
1031;13;19;1;108019001
1031;13;19;2;108019002
1031;13;19;3;108019003
1031;13;19;4;108019004
1031;13;19;5;108019005
1031;13;19;6;108019006
1031;13;19;7;108019007
1031;13;19;8;108019008
1031;13;19;9;108019009
1031;13;20;0;108020000
1031;13;20;1;108020001
1031;13;20;2;108020002
1031;13;20;3;108020003
1031;13;20;4;108020004
1031;13;20;5;108020005
1031;13;20;6;108020006
1031;13;20;7;108020007
1031;13;20;8;108020008
1031;13;20;9;108020009
1031;13;21;0;108021000
1031;13;21;1;108021001
1031;13;21;2;108021002
1031;13;21;3;108021003
1031;13;21;4;108021004
1031;13;21;5;108021005
1031;13;21;6;108021006
1031;13;21;7;108021007
1031;13;21;8;108021008
1031;13;21;9;108021009
1031;13;22;0;108022000
1031;13;22;1;108022001
1031;13;22;2;108022002
1031;13;22;3;108022003
1031;13;22;4;108022004
1031;13;22;5;108022005
1031;13;22;6;108022006
1031;13;22;7;108022007
1031;13;22;8;108022008
1031;13;22;9;108022009
1031;13;23;0;108023000
1031;13;23;1;108023001
1031;13;23;2;108023002
1031;13;23;3;108023003
1031;13;23;4;108023004
1031;13;23;5;108023005
1031;13;23;6;108023006
1031;13;23;7;108023007
1031;13;23;8;108023008
1031;13;23;9;108023009
1031;13;24;0;108024000
1031;13;24;1;108024001
1031;13;24;2;108024002
1031;13;24;3;108024003
1031;13;24;4;108024004
1031;13;24;5;108024005
1031;13;24;6;108024006
1031;13;24;7;108024007
1031;13;24;8;108024008
1031;13;24;9;108024009
1031;13;25;0;108025000
1031;13;25;1;108025001
1031;13;25;2;108025002
1031;13;25;3;108025003
1031;13;25;4;108025004
1031;13;25;5;108025005
1031;13;25;6;108025006
1031;13;25;7;108025007
1031;13;25;8;108025008
1031;13;25;9;108025009
1031;14;0;0;109000000
1031;14;0;1;109000001
1031;14;0;2;109000002
1031;14;0;3;109000003
1031;14;0;4;109000004
1031;14;0;5;109000005
1031;14;0;6;109000006
1031;14;0;7;109000007
1031;14;0;8;109000008
1031;14;0;9;109000009
1031;14;1;0;109001000
1031;14;1;1;109001001
1031;14;1;2;109001002
1031;14;1;3;109001003
1031;14;1;4;109001004
1031;14;1;5;109001005
1031;14;1;6;109001006
1031;14;1;7;109001007
1031;14;1;8;109001008
1031;14;1;9;109001009
1031;14;2;0;109002000
1031;14;2;1;109002001
1031;14;2;2;109002002
1031;14;2;3;109002003
1031;14;2;4;109002004
1031;14;2;5;109002005
1031;14;2;6;109002006
1031;14;2;7;109002007
1031;14;2;8;109002008
1031;14;2;9;109002009
1031;14;3;0;109003000
1031;14;3;1;109003001
1031;14;3;2;109003002
1031;14;3;3;109003003
1031;14;3;4;109003004
1031;14;3;5;109003005
1031;14;3;6;109003006
1031;14;3;7;109003007
1031;14;3;8;109003008
1031;14;3;9;109003009
1031;14;4;0;109004000
1031;14;4;1;109004001
1031;14;4;2;109004002
1031;14;4;3;109004003
1031;14;4;4;109004004
1031;14;4;5;109004005
1031;14;4;6;109004006
1031;14;4;7;109004007
1031;14;4;8;109004008
1031;14;4;9;109004009
1031;14;5;0;109005000
1031;14;5;1;109005001
1031;14;5;2;109005002
1031;14;5;3;109005003
1031;14;5;4;109005004
1031;14;5;5;109005005
1031;14;5;6;109005006
1031;14;5;7;109005007
1031;14;5;8;109005008
1031;14;5;9;109005009
1031;14;6;0;109006000
1031;14;6;1;109006001
1031;14;6;2;109006002
1031;14;6;3;109006003
1031;14;6;4;109006004
1031;14;6;5;109006005
1031;14;6;6;109006006
1031;14;6;7;109006007
1031;14;6;8;109006008
1031;14;6;9;109006009
1031;14;7;0;109007000
1031;14;7;1;109007001
1031;14;7;2;109007002
1031;14;7;3;109007003
1031;14;7;4;109007004
1031;14;7;5;109007005
1031;14;7;6;109007006
1031;14;7;7;109007007
1031;14;7;8;109007008
1031;14;7;9;109007009
1031;14;8;0;109008000
1031;14;8;1;109008001
1031;14;8;2;109008002
1031;14;8;3;109008003
1031;14;8;4;109008004
1031;14;8;5;109008005
1031;14;8;6;109008006
1031;14;8;7;109008007
1031;14;8;8;109008008
1031;14;8;9;109008009
1031;14;9;0;109009000
1031;14;9;1;109009001
1031;14;9;2;109009002
1031;14;9;3;109009003
1031;14;9;4;109009004
1031;14;9;5;109009005
1031;14;9;6;109009006
1031;14;9;7;109009007
1031;14;9;8;109009008
1031;14;9;9;109009009
1031;14;10;0;109010000
1031;14;10;1;109010001
1031;14;10;2;109010002
1031;14;10;3;109010003
1031;14;10;4;109010004
1031;14;10;5;109010005
1031;14;10;6;109010006
1031;14;10;7;109010007
1031;14;10;8;109010008
1031;14;10;9;109010009
1031;14;11;0;109011000
1031;14;11;1;109011001
1031;14;11;2;109011002
1031;14;11;3;109011003
1031;14;11;4;109011004
1031;14;11;5;109011005
1031;14;11;6;109011006
1031;14;11;7;109011007
1031;14;11;8;109011008
1031;14;11;9;109011009
1031;14;12;0;109012000
1031;14;12;1;109012001
1031;14;12;2;109012002
1031;14;12;3;109012003
1031;14;12;4;109012004
1031;14;12;5;109012005
1031;14;12;6;109012006
1031;14;12;7;109012007
1031;14;12;8;109012008
1031;14;12;9;109012009
1031;14;13;0;109013000
1031;14;13;1;109013001
1031;14;13;2;109013002
1031;14;13;3;109013003
1031;14;13;4;109013004
1031;14;13;5;109013005
1031;14;13;6;109013006
1031;14;13;7;109013007
1031;14;13;8;109013008
1031;14;13;9;109013009
1031;14;14;0;109014000
1031;14;14;1;109014001
1031;14;14;2;109014002
1031;14;14;3;109014003
1031;14;14;4;109014004
1031;14;14;5;109014005
1031;14;14;6;109014006
1031;14;14;7;109014007
1031;14;14;8;109014008
1031;14;14;9;109014009
1031;14;15;0;109015000
1031;14;15;1;109015001
1031;14;15;2;109015002
1031;14;15;3;109015003
1031;14;15;4;109015004
1031;14;15;5;109015005
1031;14;15;6;109015006
1031;14;15;7;109015007
1031;14;15;8;109015008
1031;14;15;9;109015009
1031;14;16;0;109016000
1031;14;16;1;109016001
1031;14;16;2;109016002
1031;14;16;3;109016003
1031;14;16;4;109016004
1031;14;16;5;109016005
1031;14;16;6;109016006
1031;14;16;7;109016007
1031;14;16;8;109016008
1031;14;16;9;109016009
1031;14;17;0;109017000
1031;14;17;1;109017001
1031;14;17;2;109017002
1031;14;17;3;109017003
1031;14;17;4;109017004
1031;14;17;5;109017005
1031;14;17;6;109017006
1031;14;17;7;109017007
1031;14;17;8;109017008
1031;14;17;9;109017009
1031;14;18;0;109018000
1031;14;18;1;109018001
1031;14;18;2;109018002
1031;14;18;3;109018003
1031;14;18;4;109018004
1031;14;18;5;109018005
1031;14;18;6;109018006
1031;14;18;7;109018007
1031;14;18;8;109018008
1031;14;18;9;109018009
1031;14;19;0;109019000
1031;14;19;1;109019001
1031;14;19;2;109019002
1031;14;19;3;109019003
1031;14;19;4;109019004
1031;14;19;5;109019005
1031;14;19;6;109019006
1031;14;19;7;109019007
1031;14;19;8;109019008
1031;14;19;9;109019009
1031;14;20;0;109020000
1031;14;20;1;109020001
1031;14;20;2;109020002
1031;14;20;3;109020003
1031;14;20;4;109020004
1031;14;20;5;109020005
1031;14;20;6;109020006
1031;14;20;7;109020007
1031;14;20;8;109020008
1031;14;20;9;109020009
1031;14;21;0;109021000
1031;14;21;1;109021001
1031;14;21;2;109021002
1031;14;21;3;109021003
1031;14;21;4;109021004
1031;14;21;5;109021005
1031;14;21;6;109021006
1031;14;21;7;109021007
1031;14;21;8;109021008
1031;14;21;9;109021009
1031;14;22;0;109022000
1031;14;22;1;109022001
1031;14;22;2;109022002
1031;14;22;3;109022003
1031;14;22;4;109022004
1031;14;22;5;109022005
1031;14;22;6;109022006
1031;14;22;7;109022007
1031;14;22;8;109022008
1031;14;22;9;109022009
1031;14;23;0;109023000
1031;14;23;1;109023001
1031;14;23;2;109023002
1031;14;23;3;109023003
1031;14;23;4;109023004
1031;14;23;5;109023005
1031;14;23;6;109023006
1031;14;23;7;109023007
1031;14;23;8;109023008
1031;14;23;9;109023009
1031;14;24;0;109024000
1031;14;24;1;109024001
1031;14;24;2;109024002
1031;14;24;3;109024003
1031;14;24;4;109024004
1031;14;24;5;109024005
1031;14;24;6;109024006
1031;14;24;7;109024007
1031;14;24;8;109024008
1031;14;24;9;109024009
1031;14;25;0;109025000
1031;14;25;1;109025001
1031;14;25;2;109025002
1031;14;25;3;109025003
1031;14;25;4;109025004
1031;14;25;5;109025005
1031;14;25;6;109025006
1031;14;25;7;109025007
1031;14;25;8;109025008
1031;14;25;9;109025009
1031;17;25;0;109980500
1031;17;25;1;109980501
1031;17;25;2;109980502
1031;17;25;3;109980503
1031;17;25;4;109980504
1031;17;25;5;109980505
1031;17;25;6;109980506
1031;17;25;7;109980507
1031;17;25;8;109980508
1031;17;25;9;109980509
1031;17;24;0;109981500
1031;17;24;1;109981501
1031;17;24;2;109981502
1031;17;24;3;109981503
1031;17;24;4;109981504
1031;17;24;5;109981505
1031;17;24;6;109981506
1031;17;24;7;109981507
1031;17;24;8;109981508
1031;17;24;9;109981509
1031;17;23;0;109982500
1031;17;23;1;109982501
1031;17;23;2;109982502
1031;17;23;3;109982503
1031;17;23;4;109982504
1031;17;23;5;109982505
1031;17;23;6;109982506
1031;17;23;7;109982507
1031;17;23;8;109982508
1031;17;23;9;109982509
1031;17;22;0;109983500
1031;17;22;1;109983501
1031;17;22;2;109983502
1031;17;22;3;109983503
1031;17;22;4;109983504
1031;17;22;5;109983505
1031;17;22;6;109983506
1031;17;22;7;109983507
1031;17;22;8;109983508
1031;17;22;9;109983509
1031;17;21;0;109984500
1031;17;21;1;109984501
1031;17;21;2;109984502
1031;17;21;3;109984503
1031;17;21;4;109984504
1031;17;21;5;109984505
1031;17;21;6;109984506
1031;17;21;7;109984507
1031;17;21;8;109984508
1031;17;21;9;109984509
1031;17;20;0;109985500
1031;17;20;1;109985501
1031;17;20;2;109985502
1031;17;20;3;109985503
1031;17;20;4;109985504
1031;17;20;5;109985505
1031;17;20;6;109985506
1031;17;20;7;109985507
1031;17;20;8;109985508
1031;17;20;9;109985509
1031;17;19;0;109986500
1031;17;19;1;109986501
1031;17;19;2;109986502
1031;17;19;3;109986503
1031;17;19;4;109986504
1031;17;19;5;109986505
1031;17;19;6;109986506
1031;17;19;7;109986507
1031;17;19;8;109986508
1031;17;19;9;109986509
1031;17;18;0;109987500
1031;17;18;1;109987501
1031;17;18;2;109987502
1031;17;18;3;109987503
1031;17;18;4;109987504
1031;17;18;5;109987505
1031;17;18;6;109987506
1031;17;18;7;109987507
1031;17;18;8;109987508
1031;17;18;9;109987509
1031;17;17;0;109988500
1031;17;17;1;109988501
1031;17;17;2;109988502
1031;17;17;3;109988503
1031;17;17;4;109988504
1031;17;17;5;109988505
1031;17;17;6;109988506
1031;17;17;7;109988507
1031;17;17;8;109988508
1031;17;17;9;109988509
1031;17;16;0;109989500
1031;17;16;1;109989501
1031;17;16;2;109989502
1031;17;16;3;109989503
1031;17;16;4;109989504
1031;17;16;5;109989505
1031;17;16;6;109989506
1031;17;16;7;109989507
1031;17;16;8;109989508
1031;17;16;9;109989509
1031;17;15;0;109990500
1031;17;15;1;109990501
1031;17;15;2;109990502
1031;17;15;3;109990503
1031;17;15;4;109990504
1031;17;15;5;109990505
1031;17;15;6;109990506
1031;17;15;7;109990507
1031;17;15;8;109990508
1031;17;15;9;109990509
1031;17;14;0;109991500
1031;17;14;1;109991501
1031;17;14;2;109991502
1031;17;14;3;109991503
1031;17;14;4;109991504
1031;17;14;5;109991505
1031;17;14;6;109991506
1031;17;14;7;109991507
1031;17;14;8;109991508
1031;17;14;9;109991509
1031;17;13;0;109992500
1031;17;13;1;109992501
1031;17;13;2;109992502
1031;17;13;3;109992503
1031;17;13;4;109992504
1031;17;13;5;109992505
1031;17;13;6;109992506
1031;17;13;7;109992507
1031;17;13;8;109992508
1031;17;13;9;109992509
1031;17;12;0;109993500
1031;17;12;1;109993501
1031;17;12;2;109993502
1031;17;12;3;109993503
1031;17;12;4;109993504
1031;17;12;5;109993505
1031;17;12;6;109993506
1031;17;12;7;109993507
1031;17;12;8;109993508
1031;17;12;9;109993509
1031;17;11;0;109994500
1031;17;11;1;109994501
1031;17;11;2;109994502
1031;17;11;3;109994503
1031;17;11;4;109994504
1031;17;11;5;109994505
1031;17;11;6;109994506
1031;17;11;7;109994507
1031;17;11;8;109994508
1031;17;11;9;109994509
1031;17;10;0;109995500
1031;17;10;1;109995501
1031;17;10;2;109995502
1031;17;10;3;109995503
1031;17;10;4;109995504
1031;17;10;5;109995505
1031;17;10;6;109995506
1031;17;10;7;109995507
1031;17;10;8;109995508
1031;17;10;9;109995509
1031;17;9;0;109996500
1031;17;9;1;109996501
1031;17;9;2;109996502
1031;17;9;3;109996503
1031;17;9;4;109996504
1031;17;9;5;109996505
1031;17;9;6;109996506
1031;17;9;7;109996507
1031;17;9;8;109996508
1031;17;9;9;109996509
1031;17;8;0;109997500
1031;17;8;1;109997501
1031;17;8;2;109997502
1031;17;8;3;109997503
1031;17;8;4;109997504
1031;17;8;5;109997505
1031;17;8;6;109997506
1031;17;8;7;109997507
1031;17;8;8;109997508
1031;17;8;9;109997509
1031;17;7;0;109998500
1031;17;7;1;109998501
1031;17;7;2;109998502
1031;17;7;3;109998503
1031;17;7;4;109998504
1031;17;7;5;109998505
1031;17;7;6;109998506
1031;17;7;7;109998507
1031;17;7;8;109998508
1031;17;7;9;109998509
1031;17;6;0;109999500
1031;17;6;1;109999501
1031;17;6;2;109999502
1031;17;6;3;109999503
1031;17;6;4;109999504
1031;17;6;5;109999505
1031;17;6;6;109999506
1031;17;6;7;109999507
1031;17;6;8;109999508
1031;17;6;9;109999509
1031;16;0;0;110000000
1031;16;0;1;110000001
1031;16;0;2;110000002
1031;16;0;3;110000003
1031;16;0;4;110000004
1031;16;0;5;110000005
1031;16;0;6;110000006
1031;16;0;7;110000007
1031;16;0;8;110000008
1031;16;0;9;110000009
1031;17;5;0;110000500
1031;17;5;1;110000501
1031;17;5;2;110000502
1031;17;5;3;110000503
1031;17;5;4;110000504
1031;17;5;5;110000505
1031;17;5;6;110000506
1031;17;5;7;110000507
1031;17;5;8;110000508
1031;17;5;9;110000509
1031;16;1;0;110001000
1031;16;1;1;110001001
1031;16;1;2;110001002
1031;16;1;3;110001003
1031;16;1;4;110001004
1031;16;1;5;110001005
1031;16;1;6;110001006
1031;16;1;7;110001007
1031;16;1;8;110001008
1031;16;1;9;110001009
1031;17;4;0;110001500
1031;17;4;1;110001501
1031;17;4;2;110001502
1031;17;4;3;110001503
1031;17;4;4;110001504
1031;17;4;5;110001505
1031;17;4;6;110001506
1031;17;4;7;110001507
1031;17;4;8;110001508
1031;17;4;9;110001509
1031;16;2;0;110002000
1031;16;2;1;110002001
1031;16;2;2;110002002
1031;16;2;3;110002003
1031;16;2;4;110002004
1031;16;2;5;110002005
1031;16;2;6;110002006
1031;16;2;7;110002007
1031;16;2;8;110002008
1031;16;2;9;110002009
1031;17;3;0;110002500
1031;17;3;1;110002501
1031;17;3;2;110002502
1031;17;3;3;110002503
1031;17;3;4;110002504
1031;17;3;5;110002505
1031;17;3;6;110002506
1031;17;3;7;110002507
1031;17;3;8;110002508
1031;17;3;9;110002509
1031;16;3;0;110003000
1031;16;3;1;110003001
1031;16;3;2;110003002
1031;16;3;3;110003003
1031;16;3;4;110003004
1031;16;3;5;110003005
1031;16;3;6;110003006
1031;16;3;7;110003007
1031;16;3;8;110003008
1031;16;3;9;110003009
1031;17;2;0;110003500
1031;17;2;1;110003501
1031;17;2;2;110003502
1031;17;2;3;110003503
1031;17;2;4;110003504
1031;17;2;5;110003505
1031;17;2;6;110003506
1031;17;2;7;110003507
1031;17;2;8;110003508
1031;17;2;9;110003509
1031;16;4;0;110004000
1031;16;4;1;110004001
1031;16;4;2;110004002
1031;16;4;3;110004003
1031;16;4;4;110004004
1031;16;4;5;110004005
1031;16;4;6;110004006
1031;16;4;7;110004007
1031;16;4;8;110004008
1031;16;4;9;110004009
1031;17;1;0;110004500
1031;17;1;1;110004501
1031;17;1;2;110004502
1031;17;1;3;110004503
1031;17;1;4;110004504
1031;17;1;5;110004505
1031;17;1;6;110004506
1031;17;1;7;110004507
1031;17;1;8;110004508
1031;17;1;9;110004509
1031;16;5;0;110005000
1031;16;5;1;110005001
1031;16;5;2;110005002
1031;16;5;3;110005003
1031;16;5;4;110005004
1031;16;5;5;110005005
1031;16;5;6;110005006
1031;16;5;7;110005007
1031;16;5;8;110005008
1031;16;5;9;110005009
1031;17;0;0;110005500
1031;17;0;1;110005501
1031;17;0;2;110005502
1031;17;0;3;110005503
1031;17;0;4;110005504
1031;17;0;5;110005505
1031;17;0;6;110005506
1031;17;0;7;110005507
